Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
7,19.070828081828378,44.44444444444444,0.61,7.076972675308512,23.076923076923077,0.25,8.896962872669691,28.571428571428573,0.27
8,11.44707843033496,31.25,0.36,7.7075324887553816,21.73913043478261,0.26,7.7075324887553816,21.73913043478261,0.23
8,1.727223799216787,4.545454545454546,0.06,1.8160849415439309,4.761904761904762,0.06,2.0244462660665508,5.2631578947368425,0.06
2,5.679677445135579,14.285714285714286,0.23,7.495553473355842,18.181818181818183,0.38,,,
8,1.8160849415439309,4.761904761904762,0.06,0.0,0.0,0.02,1.8160849415439309,4.761904761904762,0.03
1,0.0,0.0,0.29,,,,,,
2,0.0,0.0,0.27,0.0,0.0,0.33,,,
7,0.0,33.333333333333336,0.44,0.0,0.0,0.03,0.0,0.0,0.05
1,50.44409434408917,86.36363636363636,0.61,,,,,,
10,6.27465531099474,33.333333333333336,0.31,6.27465531099474,33.333333333333336,0.22,4.789232204309912,33.333333333333336,0.22
7,100.00000000000004,100.0,0.9,12.936981168384865,15.686274509803921,0.13,100.00000000000004,100.0,0.9
8,44.63236137853326,55.55555555555556,0.67,44.63236137853326,55.55555555555556,0.67,44.63236137853326,55.55555555555556,0.67
8,0.0,0.0,0.03,1.727223799216787,4.545454545454546,0.06,0.0,0.0,0.29
2,11.044795567078939,25.0,0.53,9.535414040914192,22.22222222222222,0.43,,,
8,1.9146030690102511,5.0,0.08,2.2869567780619007,5.882352941176471,0.06,4.767707020457095,11.11111111111111,0.29
1,15.97357760615681,25.0,0.18,,,,,,
2,0.0,0.0,0.13,31.947155212313625,50.0,0.73,,,
7,0.8954307276600084,2.4390243902439024,0.02,1.8160849415439309,4.761904761904762,0.07,4.767707020457095,11.11111111111111,0.22
1,27.369311450967498,53.333333333333336,0.52,,,,,,
10,4.649189828106597,21.27659574468085,0.31,7.141816289329644,35.714285714285715,0.21,37.70063804549471,66.66666666666667,0.6
7,53.48259312838876,81.81818181818181,0.43,25.694343649393552,85.71428571428571,0.33,9.846107951428584,42.857142857142854,0.28
2,27.824623288353134,42.857142857142854,0.38,23.961829057131983,37.5,0.3,,,
2,66.06328636027612,88.88888888888889,0.65,66.06328636027612,88.88888888888889,0.65,,,
8,4.767707020457095,11.11111111111111,0.12,4.767707020457095,11.11111111111111,0.12,4.767707020457095,11.11111111111111,0.12
1,0.0,66.66666666666667,0.26,,,,,,
8,8.116697886877475,16.666666666666668,0.15,8.116697886877475,16.666666666666668,0.15,0.0,0.0,0.14
1,5.522397783539471,12.5,0.14,,,,,,
8,0.0,66.66666666666667,0.5,0.0,0.0,0.05,4.02724819242185,16.666666666666668,0.16
