Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
6,19.338531381761715,46.15384615384615,0.45,23.462350320527996,54.54545454545455,0.48,4.138032476265195,10.909090909090908,0.11
14,3.3864985683445354,8.333333333333334,0.09,4.196114906296549,10.0,0.1,3.3864985683445354,8.333333333333334,0.09
1,1.3353534059549443,3.5714285714285716,0.04,,,,,,
14,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1,3.7477767366779213,9.090909090909092,0.09,,,,,,
14,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.02
1,8.392229812593097,20.0,0.19,,,,,,
14,0.969094302009921,2.6315789473684212,0.02,3.0890553181566975,7.6923076923076925,0.09,0.6371624499564389,1.7543859649122806,0.02
1,15.97357760615681,25.0,0.4,,,,,,
1,2.8398387225677895,7.142857142857143,0.06,,,,,,
7,0.6609918289641935,1.8181818181818181,0.05,0.0,0.0,0.04,0.0,0.0,0.0
2,13.445273575332964,22.22222222222222,0.34,4.138032476265195,7.2727272727272725,0.11,,,
12,2.1476912089159055,5.555555555555555,0.14,2.1476912089159055,5.555555555555555,0.14,0.6609918289641935,1.8181818181818181,0.05
2,21.3643503198117,40.0,0.5,1.321983657928387,3.6363636363636362,0.07,,,
12,0.0,100.0,1.0,0.0,0.0,0.17,0.6609918289641935,1.8181818181818181,0.05
2,1.8160849415439309,4.761904761904762,0.05,0.6488583831481832,1.7857142857142858,0.02,,,
1,23.499154120415792,28.571428571428573,0.4,,,,,,
14,20.850333290253843,70.0,0.67,22.037307711665505,27.272727272727273,0.4,22.037307711665505,27.272727272727273,0.4
29,0.6258807799153787,1.7241379310344827,0.1,0.6609918289641935,1.8181818181818181,0.11,0.0,0.0,0.29
6,4.062073000466025,10.714285714285714,0.15,4.062073000466025,10.714285714285714,0.15,4.062073000466025,10.714285714285714,0.15
14,0.6609918289641935,1.8181818181818181,0.02,0.6735878102046051,1.8518518518518519,0.02,0.6735878102046051,1.8518518518518519,0.02
1,1.321983657928387,3.6363636363636362,0.03,,,,,,
14,0.6735878102046051,1.8518518518518519,0.02,0.6488583831481832,1.7857142857142858,0.02,0.6488583831481832,1.7857142857142858,0.02
1,1.321983657928387,3.6363636363636362,0.03,,,,,,
14,0.6488583831481832,1.7857142857142858,0.02,0.6488583831481832,1.7857142857142858,0.02,0.6488583831481832,1.7857142857142858,0.02
1,1.321983657928387,3.6363636363636362,0.03,,,,,,
14,0.6609918289641935,1.8181818181818181,0.02,0.6609918289641935,1.8181818181818181,0.02,0.0,0.0,0.5
1,0.6609918289641935,1.8181818181818181,0.02,,,,,,
1,6.567274736060395,14.285714285714286,0.09,,,,,,
7,0.6488583831481832,1.7857142857142858,0.03,0.6609918289641935,1.8181818181818181,0.03,0.0,0.0,0.0
2,3.2795074740734154,5.797101449275362,0.12,4.138032476265195,7.2727272727272725,0.13,,,
12,0.6735878102046051,1.8518518518518519,0.05,2.1476912089159055,5.555555555555555,0.15,0.6609918289641935,1.8181818181818181,0.05
2,1.2977167662963665,3.5714285714285716,0.07,0.0,0.0,0.03,,,
12,0.6609918289641935,1.8181818181818181,0.05,0.6609918289641935,1.8181818181818181,0.05,0.6609918289641935,1.8181818181818181,0.05
2,0.6488583831481832,1.7857142857142858,0.02,0.7605497822189857,2.0833333333333335,0.03,,,
1,23.938580843792238,29.09090909090909,0.4,,,,,,
14,22.45725467978508,27.77777777777778,0.38,22.037307711665505,27.272727272727273,0.4,22.037307711665505,27.272727272727273,0.4
29,0.6609918289641935,1.8181818181818181,0.11,0.6609918289641935,1.8181818181818181,0.11,0.0,0.0,0.29
6,4.062073000466025,10.714285714285714,0.15,4.138032476265195,10.909090909090908,0.15,4.138032476265195,10.909090909090908,0.15
14,0.6735878102046051,1.8518518518518519,0.02,0.6735878102046051,1.8518518518518519,0.02,0.6735878102046051,1.8518518518518519,0.02
1,0.0,0.0,0.0,,,,,,
14,0.6488583831481832,1.7857142857142858,0.02,0.6488583831481832,1.7857142857142858,0.02,0.6488583831481832,1.7857142857142858,0.02
1,1.3471756204092102,3.7037037037037037,0.03,,,,,,
14,0.6488583831481832,1.7857142857142858,0.02,0.6488583831481832,1.7857142857142858,0.02,0.6488583831481832,1.7857142857142858,0.02
1,1.5210995644379712,4.166666666666667,0.04,,,,,,
14,0.6609918289641935,1.8181818181818181,0.02,0.6609918289641935,1.8181818181818181,0.02,0.6609918289641935,1.8181818181818181,0.02
1,0.6609918289641935,1.8181818181818181,0.02,,,,,,
1,1.2977167662963665,3.5714285714285716,0.05,,,,,,
7,0.6609918289641935,1.8181818181818181,0.03,0.6609918289641935,1.8181818181818181,0.03,0.0,0.0,0.0
2,13.445273575332964,22.22222222222222,0.35,13.445273575332964,22.22222222222222,0.35,,,
12,0.6488583831481832,1.7857142857142858,0.05,0.6609918289641935,1.8181818181818181,0.05,0.6609918289641935,1.8181818181818181,0.05
2,1.2977167662963665,3.5714285714285716,0.07,0.0,0.0,0.02,,,
12,0.6609918289641935,1.8181818181818181,0.05,0.6609918289641935,1.8181818181818181,0.05,0.6609918289641935,1.8181818181818181,0.05
2,0.6488583831481832,1.7857142857142858,0.02,2.445593937240363,6.25,0.05,,,
1,20.32489933459959,30.76923076923077,0.39,,,,,,
14,22.259140257975265,46.666666666666664,0.45,22.037307711665505,27.272727272727273,0.41,22.037307711665505,27.272727272727273,0.41
29,0.6609918289641935,1.8181818181818181,0.12,0.6609918289641935,1.8181818181818181,0.12,0.0,0.0,0.29
6,4.062073000466025,10.714285714285714,0.15,4.062073000466025,10.714285714285714,0.15,14.317123154555068,35.294117647058826,0.45
14,0.6609918289641935,1.8181818181818181,0.02,0.6609918289641935,1.8181818181818181,0.02,0.6609918289641935,1.8181818181818181,0.02
1,0.0,0.0,0.0,,,,,,
14,0.6609918289641935,1.8181818181818181,0.02,0.6488583831481832,1.7857142857142858,0.02,0.6488583831481832,1.7857142857142858,0.02
1,1.3471756204092102,3.7037037037037037,0.03,,,,,,
14,0.6488583831481832,1.7857142857142858,0.02,0.6609918289641935,1.8181818181818181,0.02,0.6488583831481832,1.7857142857142858,0.02
1,4.891187874480726,12.5,0.11,,,,,,
14,0.6609918289641935,1.8181818181818181,0.02,0.6488583831481832,1.7857142857142858,0.02,0.6609918289641935,1.8181818181818181,0.02
1,0.6609918289641935,1.8181818181818181,0.02,,,,,,
1,1.321983657928387,3.6363636363636362,0.05,,,,,,
7,0.6609918289641935,1.8181818181818181,0.03,0.6488583831481832,1.7857142857142858,0.03,0.0,0.0,0.0
2,13.445273575332964,22.22222222222222,0.35,3.850056372189413,6.779661016949152,0.08,,,
12,0.6488583831481832,1.7857142857142858,0.05,0.6609918289641935,1.8181818181818181,0.05,0.6609918289641935,1.8181818181818181,0.05
2,1.2977167662963665,3.5714285714285716,0.07,1.506189323093867,4.0,0.03,,,
12,0.0,100.0,1.0,0.6609918289641935,1.8181818181818181,0.05,0.6609918289641935,1.8181818181818181,0.05
2,0.6488583831481832,1.7857142857142858,0.02,0.6735878102046051,1.8518518518518519,0.02,,,
1,3.2808945250121395,22.580645161290324,0.14,,,,,,
14,22.037307711665505,27.272727272727273,0.4,22.037307711665505,27.272727272727273,0.4,22.037307711665505,27.272727272727273,0.4
29,0.6609918289641935,1.8181818181818181,0.12,0.6609918289641935,1.8181818181818181,0.12,0.0,0.0,0.29
6,4.062073000466025,10.714285714285714,0.15,4.138032476265195,10.909090909090908,0.15,4.062073000466025,10.714285714285714,0.15
14,0.6488583831481832,1.7857142857142858,0.01,0.6609918289641935,1.8181818181818181,0.02,0.6735878102046051,1.8518518518518519,0.02
1,1.3471756204092102,3.7037037037037037,0.04,,,,,,
14,0.6488583831481832,1.7857142857142858,0.02,0.6488583831481832,1.7857142857142858,0.02,0.6488583831481832,1.7857142857142858,0.02
1,1.2089503751329373,3.3333333333333335,0.02,,,,,,
14,0.6488583831481832,1.7857142857142858,0.02,0.6488583831481832,1.7857142857142858,0.02,0.6488583831481832,1.7857142857142858,0.02
1,0.7605497822189857,2.0833333333333335,0.03,,,,,,
14,0.0,0.0,0.4,0.7002773917100699,1.9230769230769231,0.02,0.6609918289641935,1.8181818181818181,0.02
1,0.5015572500202529,1.3888888888888888,0.02,,,,,,
1,1.2977167662963665,3.5714285714285716,0.03,,,,,,
7,0.6609918289641935,1.8181818181818181,0.02,0.6609918289641935,1.8181818181818181,0.02,0.0,0.0,0.0
