Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
9,2.2869567780619007,5.882352941176471,0.05,2.2869567780619007,5.882352941176471,0.05,2.2869567780619007,5.882352941176471,0.05
6,0.0,0.0,0.11,0.0,0.0,0.07,0.0,0.0,0.09
11,2.445593937240363,6.25,0.06,15.97357760615681,25.0,0.33,6.567274736060395,14.285714285714286,0.22
14,0.0,33.333333333333336,0.5,10.682175159905848,20.0,0.13,1.5732934811145336,4.166666666666667,0.03
9,10.682175159905848,20.0,0.33,3.7477767366779213,9.090909090909092,0.08,0.0,33.333333333333336,0.5
1,3.7477767366779213,9.090909090909092,0.08,,,,,,
35,1.6466642419110007,4.3478260869565215,0.04,0.0,0.0,0.0,0.0,0.0,0.0
9,3.3864985683445354,8.333333333333334,0.08,6.567274736060395,14.285714285714286,0.17,4.767707020457095,11.11111111111111,0.07
6,11.044795567078939,25.0,0.19,11.044795567078939,25.0,0.19,11.044795567078939,25.0,0.19
11,15.97357760615681,25.0,0.18,10.682175159905848,20.0,0.29,8.116697886877475,16.666666666666668,0.22
14,0.0,50.0,0.86,0.0,50.0,0.86,0.0,50.0,0.86
