Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
3,8.392229812593097,20.0,0.15,31.947155212313625,50.0,0.44,0.0,0.0,0.0
1,4.196114906296549,10.0,0.08,,,,,,
1,0.0,50.0,0.67,,,,,,
1,0.5317343965184799,1.4705882352941178,0.01,,,,,,
24,0.0,0.0,0.02,0.0,0.0,0.04,0.7144315612998046,1.9607843137254901,0.04
3,0.48108068600212583,1.3333333333333333,0.01,5.522397783539471,12.5,0.06,2.445593937240363,6.25,0.05
2,0.0,0.0,0.24,2.1476912089159055,5.555555555555555,0.19,,,
3,6.754312828675707,28.571428571428573,0.33,9.980099403873663,40.0,0.51,2.6643211213888947,15.789473684210526,0.14
15,0.0,0.0,0.22,3.3864985683445354,8.333333333333334,0.23,3.3864985683445354,8.333333333333334,0.23
4,0.0,33.333333333333336,0.33,4.196114906296549,10.0,0.1,0.7947529289544674,2.1739130434782608,0.01
4,0.0,0.0,0.03,0.0,0.0,0.5,0.0,0.0,0.22
1,1.9146030690102511,5.0,0.02,,,,,,
1,5.522397783539471,12.5,0.07,,,,,,
24,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.02
3,0.43923912641022456,1.2195121951219512,0.02,0.0,0.0,0.23,4.196114906296549,10.0,0.16
3,2.908317710573757,12.5,0.09,0.0,0.0,0.0,0.0,0.0,0.0
1,4.196114906296549,10.0,0.07,,,,,,
1,0.0,33.333333333333336,0.4,,,,,,
24,0.0,0.0,0.12,0.0,0.0,0.02,0.0,0.0,0.02
3,0.6866732953963862,1.8867924528301887,0.05,0.0,0.0,0.26,0.8954307276600084,2.4390243902439024,0.1
3,0.0,66.66666666666667,0.5,2.4074859035470344,10.526315789473685,0.06,0.0,0.0,0.0
1,0.0,0.0,0.0,,,,,,
1,0.7445292335166879,2.0408163265306123,0.01,,,,,,
24,0.5844855918911488,1.6129032258064515,0.04,0.0,0.0,0.03,0.0,0.0,0.02
3,1.3379235219745431,5.0,0.08,0.0,0.0,0.08,2.445593937240363,6.25,0.11
3,0.0,66.66666666666667,0.24,0.0,0.0,0.23,3.737437943747671,21.428571428571427,0.58
15,2.1476912089159055,5.555555555555555,0.12,2.1476912089159055,5.555555555555555,0.13,2.1476912089159055,5.555555555555555,0.13
