Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
2,2.445593937240363,6.25,0.3,0.5238546714708301,1.4492753623188406,0.08,,,
16,2.445593937240363,6.25,0.12,0.0,0.0,0.22,0.5162051047489141,1.4285714285714286,0.03
4,2.445593937240363,6.25,0.2,2.445593937240363,6.25,0.2,2.2869567780619007,5.882352941176471,0.19
2,2.445593937240363,6.25,0.23,0.5162051047489141,1.4285714285714286,0.06,,,
16,0.0,33.333333333333336,0.43,0.0,0.0,0.5,0.5015572500202529,1.3888888888888888,0.03
4,0.0,0.0,0.03,0.5398548275054964,1.492537313432836,0.03,2.2869567780619007,5.882352941176471,0.12
1,5.522397783539471,12.5,0.11,,,,,,
1,0.5482271666382152,1.5151515151515151,0.01,,,,,,
24,0.0,0.0,0.07,0.0,0.0,0.05,0.0,0.0,0.03
3,0.6695865511561603,4.225352112676056,0.06,0.0,0.0,0.18,1.2936792737425507,4.838709677419355,0.08
3,43.74811431224644,66.66666666666667,0.91,13.973536728747975,38.888888888888886,0.53,1.7131393597368634,12.32876712328767,0.21
15,0.0,0.0,0.5,0.5317343965184799,1.4705882352941178,0.03,0.0,0.0,0.19
4,0.5087757562008263,1.408450704225352,0.04,0.9964194812460634,2.7027027027027026,0.07,0.9964194812460634,2.7027027027027026,0.07
2,8.116697886877475,16.666666666666668,0.4,3.0890553181566975,7.6923076923076925,0.44,,,
16,0.5087757562008263,1.408450704225352,0.03,1.1599713834969503,3.125,0.07,10.682175159905848,20.0,0.32
4,0.0,0.0,0.14,0.0,0.0,0.12,0.0,0.0,0.12
2,22.08959113415789,40.0,0.54,1.1101286805840551,4.166666666666667,0.08,,,
16,8.116697886877475,16.666666666666668,0.38,0.0,0.0,0.5,0.5943123208853887,1.639344262295082,0.04
4,3.3864985683445354,8.333333333333334,0.04,0.6044751875664687,1.6666666666666667,0.01,2.8398387225677895,7.142857142857143,0.07
4,0.0,0.0,0.15,0.0,0.0,0.05,0.0,0.0,0.38
2,31.947155212313625,50.0,0.78,21.3643503198117,40.0,0.74,,,
16,15.97357760615681,25.0,0.46,0.0,0.0,0.5,10.682175159905848,20.0,0.43
