Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
6,61.47881529512643,75.0,0.86,32.37722713145643,40.0,0.35,32.37722713145643,40.0,0.35
14,100.00000000000004,100.0,1.0,66.87403049764218,80.0,0.89,100.00000000000004,100.0,1.0
1,0.0,0.0,0.0,,,,,,
1,0.0,33.333333333333336,0.5,,,,,,
35,2.0244462660665508,5.2631578947368425,0.18,5.522397783539471,12.5,0.67,0.0,0.0,0.12
6,100.00000000000004,100.0,0.86,0.0,66.66666666666667,0.44,11.521590992286539,50.0,0.4
14,0.0,0.0,0.57,100.00000000000004,100.0,1.0,0.0,0.0,0.57
1,0.0,0.0,0.0,,,,,,
1,5.522397783539471,12.5,0.13,,,,,,
35,4.196114906296549,10.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1,86.6877899750182,100.0,0.62,,,,,,
8,67.03200460356396,100.0,0.92,19.53690124726251,50.0,0.44,19.53690124726251,50.0,0.52
35,6.567274736060395,14.285714285714286,0.54,10.682175159905848,20.0,0.78,0.0,0.0,0.12
6,59.460355750136046,75.0,0.86,4.456882760699063,25.0,0.15,0.0,100.0,0.5
14,0.0,100.0,1.0,10.682175159905848,20.0,0.17,0.0,0.0,0.1
1,15.97357760615681,25.0,0.4,,,,,,
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.32,0.0,50.0,0.93
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.4,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
