Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,3.7477767366779213,9.090909090909092,0.08,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.12
6,21.10534063187264,50.0,0.43,21.10534063187264,50.0,0.43,21.10534063187264,50.0,0.43
14,3.7477767366779213,9.090909090909092,0.08,4.767707020457095,11.11111111111111,0.11,3.7477767366779213,9.090909090909092,0.08
1,10.682175159905848,20.0,0.17,,,,,,
14,0.0,33.333333333333336,0.25,0.0,33.333333333333336,0.25,0.0,33.333333333333336,0.25
1,0.0,50.0,0.67,,,,,,
1,3.7477767366779213,9.090909090909092,0.08,,,,,,
35,0.0,0.0,0.09,3.3864985683445354,8.333333333333334,0.34,0.0,0.0,0.12
6,21.10534063187264,50.0,0.43,21.10534063187264,50.0,0.43,21.10534063187264,50.0,0.45
14,3.7477767366779213,9.090909090909092,0.08,6.567274736060395,14.285714285714286,0.12,0.0,33.333333333333336,0.29
1,13.134549472120788,28.571428571428573,0.14,,,,,,
14,0.0,33.333333333333336,0.25,0.0,33.333333333333336,0.25,0.0,33.333333333333336,0.25
1,15.97357760615681,25.0,0.4,,,,,,
1,3.7477767366779213,9.090909090909092,0.08,,,,,,
35,0.0,0.0,0.0,3.7477767366779213,9.090909090909092,0.4,0.0,0.0,0.12
6,21.10534063187264,50.0,0.43,21.10534063187264,50.0,0.43,21.10534063187264,50.0,0.43
14,0.0,33.333333333333336,0.29,4.767707020457095,11.11111111111111,0.11,3.7477767366779213,9.090909090909092,0.08
1,16.233395773754953,33.333333333333336,0.31,,,,,,
14,0.0,33.333333333333336,0.25,0.0,33.333333333333336,0.25,0.0,33.333333333333336,0.25
