Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
4,0.0,33.333333333333336,0.57,5.522397783539471,12.5,0.25,1.2414943415352928,3.3333333333333335,0.08
3,0.0,0.0,0.0,12.703318703865365,40.0,0.25,8.392229812593097,20.0,0.13
1,4.196114906296549,10.0,0.08,,,,,,
2,4.9323515694897075,27.272727272727273,0.49,3.0098043843528286,17.647058823529413,0.29,,,
16,0.0,0.0,0.17,0.0,0.0,0.31,0.0,0.0,0.5
7,2.2869567780619007,5.882352941176471,0.1,2.445593937240363,6.25,0.11,0.0,0.0,0.5
4,2.6707068119098882,7.142857142857143,0.13,5.679677445135579,14.285714285714286,0.25,5.679677445135579,14.285714285714286,0.28
1,0.6258807799153787,1.7241379310344827,0.01,,,,,,
1,0.39008010576570307,73.33333333333333,0.28,,,,,,
35,0.5657759656209534,1.5625,0.03,0.0,0.0,0.11,0.0,0.0,0.17
3,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.01
1,0.0,66.66666666666667,0.67,,,,,,
15,0.0,0.0,0.02,15.97357760615681,25.0,0.29,0.0,0.0,0.02
1,0.0,0.0,0.02,,,,,,
3,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.11
1,0.5657759656209534,1.5625,0.01,,,,,,
8,52.97269132798149,63.1578947368421,0.66,62.754936618461684,76.74418604651163,0.69,30.5865784751369,65.625,0.52
1,45.83889244212656,62.96296296296296,0.36,,,,,,
9,0.6735878102046051,1.8518518518518519,0.02,1.199348129252962,3.225806451612903,0.03,0.6488583831481832,1.7857142857142858,0.01
4,0.6866732953963862,1.8867924528301887,0.02,0.8522452865706931,2.3255813953488373,0.02,1.1599713834969503,3.125,0.03
9,7.9781998873177455,11.627906976744185,0.23,7.9781998873177455,11.627906976744185,0.23,5.522397783539471,12.5,0.33
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,0.0,0.0,0.0,0.8522452865706931,2.3255813953488373,0.02,0.0,0.0,0.0
1,10.973699724625131,18.64406779661017,0.21,,,,,,
8,12.671594061839466,15.909090909090908,0.25,12.380098140048583,15.555555555555555,0.23,7.507311240430029,12.5,0.11
29,0.5482271666382152,1.5151515151515151,0.01,0.6735878102046051,1.8518518518518519,0.02,0.0,0.0,0.0
11,0.8733042428534794,2.380952380952381,0.02,0.8522452865706931,2.3255813953488373,0.02,0.8321783954793125,2.272727272727273,0.02
14,0.0,0.0,0.05,0.8130350574508933,2.2222222222222223,0.12,0.8130350574508933,2.2222222222222223,0.13
6,1.5545503117706427,4.25531914893617,0.04,1.7908614553200168,4.878048780487805,0.04,1.9381886040198417,5.2631578947368425,0.04
1,0.918708060432945,2.5,0.02,,,,,,
2,0.9432284668356838,2.5641025641025643,0.02,0.7605497822189857,2.0833333333333335,0.02,,,
2,31.947155212313625,50.0,0.4,0.0,66.66666666666667,0.5,,,
11,15.97357760615681,25.0,0.5,10.571070857151538,21.428571428571427,0.3,39.76353643835252,60.0,0.8
2,24.094227672998066,35.0,0.24,30.052834075859014,45.16129032258065,0.36,,,
8,16.267392600305726,25.0,0.17,41.682189465797684,65.0,0.46,18.218855324089382,41.935483870967744,0.26
35,1.506189323093867,4.0,0.13,1.6466642419110007,4.3478260869565215,0.15,0.0,0.0,0.13
6,3.511091977922844,7.6923076923076925,0.05,3.511091977922844,7.6923076923076925,0.05,3.8167126398993796,8.333333333333334,0.06
10,0.969094302009921,2.6315789473684212,0.02,1.5732934811145336,4.166666666666667,0.04,4.767707020457095,11.11111111111111,0.13
1,1.387819277861591,3.7037037037037037,0.02,,,,,,
11,0.0,33.333333333333336,0.4,15.97357760615681,25.0,0.33,1.8160849415439309,4.761904761904762,0.04
14,0.0,50.0,0.67,1.8160849415439309,4.761904761904762,0.04,0.0,0.0,0.18
1,2.0244462660665508,5.2631578947368425,0.04,,,,,,
35,3.0890553181566975,7.6923076923076925,0.06,35.35533905932737,75.0,0.57,0.0,33.333333333333336,0.17
3,15.97357760615681,25.0,0.4,15.97357760615681,25.0,0.4,15.97357760615681,25.0,0.33
1,1.4445809981770859,3.8461538461538463,0.02,,,,,,
35,2.8398387225677895,7.142857142857143,0.05,0.0,0.0,0.0,0.0,0.0,0.0
8,17.804987760024297,90.9090909090909,0.48,26.190877433984106,62.5,0.49,14.270596284245181,34.146341463414636,0.27
2,29.585151877582053,85.71428571428571,0.47,13.60215810745718,31.70731707317073,0.24,,,
11,2.1476912089159055,5.555555555555555,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2,13.134549472120788,28.571428571428573,0.27,10.682175159905848,20.0,0.22,,,
11,0.0,0.0,0.0,10.571070857151538,21.428571428571427,0.3,0.0,0.0,0.0
3,4.085507150363302,20.0,0.09,6.923692285506125,19.565217391304348,0.13,16.735949370018847,66.66666666666667,0.6
8,0.0,66.66666666666667,0.38,7.5744217586349345,19.51219512195122,0.19,5.49338636317109,15.09433962264151,0.13
35,0.0,0.0,0.35,0.0,0.0,0.25,0.0,33.333333333333336,0.5
6,9.147827112247601,23.529411764705884,0.15,0.0,0.0,0.0,8.29519350710986,27.272727272727273,0.27
10,4.767707020457095,11.11111111111111,0.12,1.0885011049519644,2.9411764705882355,0.01,8.116697886877475,16.666666666666668,0.2
6,3.8292061380205022,10.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0
1,3.3864985683445354,8.333333333333334,0.08,,,,,,
11,10.682175159905848,20.0,0.29,3.7477767366779213,9.090909090909092,0.11,3.3864985683445354,8.333333333333334,0.11
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,,,,,,
35,1.387819277861591,3.7037037037037037,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,1.9146030690102511,5.0,0.22,0.0,33.333333333333336,0.5
6,15.619699684601283,30.0,0.3,6.567274736060395,14.285714285714286,0.1,13.950796967929138,27.272727272727273,0.3
10,4.767707020457095,11.11111111111111,0.12,4.767707020457095,11.11111111111111,0.12,3.7477767366779213,9.090909090909092,0.08
1,0.0,0.0,0.0,,,,,,
11,10.682175159905848,20.0,0.25,15.97357760615681,25.0,0.33,10.682175159905848,20.0,0.25
14,0.0,0.0,0.0,59.460355750136046,75.0,0.89,17.747405280050266,33.333333333333336,0.42
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.13,0.0,33.333333333333336,0.8
9,0.0,0.0,0.4,0.0,0.0,0.33,0.0,0.0,0.4
1,0.0,50.0,0.29,,,,,,
35,3.0890553181566975,7.6923076923076925,0.06,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.04
3,0.0,0.0,0.03,0.0,0.0,0.13,0.0,0.0,0.02
3,4.990049701936832,20.0,0.36,6.567274736060395,25.0,0.32,4.990049701936832,20.0,0.12
15,1.2414943415352928,3.3333333333333335,0.05,2.445593937240363,6.25,0.11,0.0,0.0,0.0
4,0.0,0.0,0.11,0.0,0.0,0.11,0.0,0.0,0.11
3,16.233395773754953,33.333333333333336,0.33,9.652434877402245,33.333333333333336,0.24,0.0,0.0,0.0
1,5.522397783539471,12.5,0.09,,,,,,
1,0.0,0.0,0.0,,,,,,
1,0.1668242213413372,78.68852459016394,0.03,,,,,,
35,0.7144315612998046,1.9607843137254901,0.08,0.9964194812460634,2.7027027027027026,0.08,0.0,0.0,0.07
3,6.567274736060395,14.285714285714286,0.3,0.0,0.0,0.04,0.0,0.0,0.02
1,0.0,0.0,0.03,,,,,,
3,0.0,0.0,0.0,0.0,0.0,0.11,0.5398548275054964,1.492537313432836,0.05
1,6.567274736060395,14.285714285714286,0.09,,,,,,
35,0.48108068600212583,1.3333333333333333,0.04,0.0,0.0,0.15,0.0,0.0,0.14
3,0.48108068600212583,1.3333333333333333,0.01,0.0,0.0,0.0,0.48108068600212583,1.3333333333333333,0.01
1,0.0,0.0,0.04,,,,,,
3,1.9146030690102511,5.0,0.08,0.0,0.0,0.18,0.0,0.0,0.0
1,4.456882760699063,18.181818181818183,0.12,,,,,,
3,0.5482271666382152,1.5151515151515151,0.04,0.0,0.0,0.0,2.1476912089159055,5.555555555555555,0.2
1,31.947155212313625,50.0,0.36,,,,,,
15,0.0,0.0,0.0,2.627961710408444,6.666666666666667,0.08,0.4877178495671594,1.3513513513513513,0.01
1,6.024757292375468,16.0,0.14,,,,,,
3,15.97357760615681,25.0,0.4,0.0,0.0,0.06,0.9432284668356838,2.5641025641025643,0.06
1,0.9754356991343187,2.7027027027027026,0.02,,,,,,
15,8.116697886877475,16.666666666666668,0.15,0.0,0.0,0.0,0.0,0.0,0.01
1,6.567274736060395,14.285714285714286,0.12,,,,,,
8,12.321864019009965,31.25,0.19,10.752689450068566,39.02439024390244,0.23,11.091960085713566,41.86046511627907,0.18
2,22.49355967896219,64.70588235294117,0.27,9.012122272637601,22.105263157894736,0.18,,,
6,6.567274736060395,14.285714285714286,0.09,2.0244462660665508,5.2631578947368425,0.06,10.682175159905848,20.0,0.18
11,0.8522452865706931,2.3255813953488373,0.03,0.4040940081572238,1.1235955056179776,0.01,0.4184430101881885,1.1627906976744187,0.01
14,15.97357760615681,25.0,0.29,0.423455197103223,1.1764705882352942,0.01,0.4562454050880755,1.2658227848101267,0.01
1,8.375853894238809,26.666666666666668,0.21,,,,,,
5,5.88824855781174,19.753086419753085,0.15,5.385587373024551,15.384615384615385,0.13,6.501609374991425,19.047619047619047,0.18
