Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,1.0885011049519644,2.9411764705882355,0.02,,,,,,
35,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.27
6,27.534765745159184,75.0,0.67,24.880469496253564,50.0,0.2,20.556680845025987,37.5,0.43
14,0.0,0.0,0.0,5.522397783539471,12.5,0.18,8.116697886877475,16.666666666666668,0.25
1,0.0,100.0,0.67,,,,,,
14,0.0,100.0,1.0,0.0,0.0,0.0,0.0,50.0,0.67
1,0.0,50.0,0.67,,,,,,
1,10.682175159905848,20.0,0.11,,,,,,
35,0.6044751875664687,1.6666666666666667,0.03,0.0,0.0,0.15,0.0,33.333333333333336,0.82
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.4,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2.627961710408444,6.666666666666667,0.17,0.0,0.0,0.08,0.0,0.0,0.08
3,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.03
3,4.456882760699063,18.181818181818183,0.33,1.5301683686839007,6.896551724137931,0.11,4.02724819242185,16.666666666666668,0.3
15,0.5317343965184799,1.4705882352941178,0.03,0.0,0.0,0.29,3.0890553181566975,7.6923076923076925,0.14
4,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03
1,0.5943123208853887,1.639344262295082,0.01,,,,,,
1,16.839298730242252,38.095238095238095,0.24,,,,,,
8,15.702128402250725,24.0,0.29,11.10160548934654,21.05263157894737,0.21,10.664450456408652,19.672131147540984,0.26
2,13.052770239454782,20.0,0.24,18.088821018291632,34.375,0.36,,,
11,1.2414943415352928,3.3333333333333335,0.02,0.918708060432945,2.5,0.02,1.2414943415352928,3.3333333333333335,0.02
4,0.0,0.0,0.0,1.6466642419110007,4.3478260869565215,0.03,3.1465869622290663,8.333333333333334,0.05
9,1.5732934811145336,4.166666666666667,0.03,1.5732934811145336,4.166666666666667,0.03,0.0,0.0,0.0
3,43.47208719449914,71.42857142857143,0.74,15.13851459876605,29.41176470588235,0.39,11.71291646655074,25.0,0.32
8,16.515821590069034,71.42857142857143,0.65,9.186672262412122,18.51851851851852,0.33,9.186672262412122,18.51851851851852,0.33
35,30.213753973567677,50.0,0.8,5.522397783539471,30.0,0.34,39.76353643835252,60.0,0.89
9,15.97357760615681,25.0,0.22,10.682175159905848,20.0,0.12,15.97357760615681,25.0,0.22
2,2.8398387225677895,7.142857142857143,0.03,10.682175159905848,20.0,0.12,,,
10,0.0,0.0,0.67,0.0,0.0,0.2,0.0,0.0,0.67
1,4.767707020457095,11.11111111111111,0.05,,,,,,
35,6.567274736060395,14.285714285714286,0.07,0.0,0.0,0.0,0.0,0.0,0.0
35,5.669791110976001,22.22222222222222,0.65,7.809849842300637,28.571428571428573,0.8,12.703318703865365,40.0,0.62
9,6.567274736060395,14.285714285714286,0.09,5.522397783539471,12.5,0.12,4.767707020457095,11.11111111111111,0.09
2,0.0,33.333333333333336,0.33,10.682175159905848,20.0,0.17,,,
10,8.116697886877475,16.666666666666668,0.33,0.0,0.0,0.21,0.0,33.333333333333336,0.55
2,0.0,33.333333333333336,0.33,15.97357760615681,25.0,0.18,,,
10,0.0,0.0,0.0,0.0,33.333333333333336,0.33,0.0,0.0,0.0
1,0.0,50.0,0.4,,,,,,
35,0.0,33.333333333333336,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.11,0.0,0.0,0.03,0.0,0.0,0.01
3,0.0,0.0,0.15,0.0,0.0,0.06,0.0,0.0,0.02
3,0.0,0.0,0.33,0.971102687268996,7.547169811320755,0.13,5.868924818816531,28.571428571428573,0.29
15,0.0,33.333333333333336,0.43,0.6258807799153787,1.7241379310344827,0.03,8.116697886877475,16.666666666666668,0.32
4,0.0,0.0,0.01,0.0,0.0,0.06,0.0,0.0,0.01
2,0.0,0.0,0.0,0.795534085830813,5.0,0.08,,,
16,0.0,100.0,1.0,0.0,0.0,0.22,0.0,0.0,0.07
4,0.0,0.0,0.08,0.0,0.0,0.0,1.8160849415439309,4.761904761904762,0.03
3,9.535414040914192,22.22222222222222,0.21,0.7577181189007623,3.508771929824561,0.02,0.7188461938966488,3.3333333333333335,0.03
1,3.7477767366779213,9.090909090909092,0.07,,,,,,
2,0.0,0.0,0.67,0.6044751875664687,1.6666666666666667,0.03,,,
16,0.0,100.0,1.0,0.0,0.0,0.4,0.5844855918911488,1.6129032258064515,0.04
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15.97357760615681,25.0,0.15,,,,,,
1,11.590420945570397,88.88888888888889,0.05,,,,,,
35,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.11
3,0.0,0.0,0.14,0.0,0.0,0.11,0.6258807799153787,1.7241379310344827,0.01
1,0.0,66.66666666666667,0.67,,,,,,
15,15.97357760615681,25.0,0.29,0.0,0.0,0.04,0.0,0.0,0.09
