Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
2,8.116697886877475,16.666666666666668,0.13,8.116697886877475,16.666666666666668,0.13,,,
10,0.0,33.333333333333336,0.29,1.506189323093867,4.0,0.02,10.682175159905848,20.0,0.13
2,0.0,50.0,0.5,10.682175159905848,20.0,0.14,,,
1,0.0,0.0,0.0,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.0,2.0244462660665508,5.2631578947368425,0.21,0.0,0.0,0.27
6,2.2731543567022867,13.636363636363637,0.08,12.703318703865365,40.0,0.7,6.27465531099474,33.333333333333336,0.53
14,2.1476912089159055,5.555555555555555,0.04,0.0,0.0,0.0,0.6149917424924614,1.694915254237288,0.01
1,0.0,0.0,0.05,,,,,,
14,0.0,0.0,0.0,0.0,100.0,0.27,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
1,0.5398548275054964,1.492537313432836,0.01,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19
6,5.669791110976001,22.22222222222222,0.19,0.795534085830813,5.0,0.02,4.990049701936832,20.0,0.14
14,0.0,0.0,0.0,0.0,0.0,0.0,1.0885011049519644,2.9411764705882355,0.02
1,1.0253311603116817,2.7777777777777777,0.02,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.0,0.969094302009921,2.6315789473684212,0.12,0.0,0.0,0.27
6,12.703318703865365,40.0,0.25,1.3996036421018951,4.411764705882353,0.02,12.703318703865365,40.0,0.25
14,2.1476912089159055,5.555555555555555,0.04,0.0,0.0,0.0,1.5732934811145336,4.166666666666667,0.04
1,0.5317343965184799,1.4705882352941178,0.01,,,,,,
1,0.0,33.333333333333336,0.5,,,,,,
35,0.5398548275054964,1.492537313432836,0.04,0.5317343965184799,1.4705882352941178,0.04,0.0,0.0,0.21
6,9.560408787521254,28.571428571428573,0.09,1.7983751912694754,5.714285714285714,0.09,2.0122656145090545,6.382978723404255,0.05
14,0.3864259978779946,1.075268817204301,0.01,0.3087949756597009,0.8620689655172413,0.01,0.5317343965184799,1.4705882352941178,0.01
1,0.0,0.0,0.05,,,,,,
14,2.4074859035470344,10.526315789473685,0.1,0.0,0.0,0.59,0.0,0.0,0.07
29,0.0,0.0,0.02,0.0,0.0,0.09,0.0,0.0,0.09
3,0.0,0.0,0.0,10.682175159905848,20.0,0.08,0.0,0.0,0.0
9,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.0
2,3.7477767366779213,9.090909090909092,0.03,0.0,0.0,0.0,,,
10,6.567274736060395,14.285714285714286,0.17,6.567274736060395,14.285714285714286,0.17,0.0,0.0,0.08
2,6.567274736060395,14.285714285714286,0.06,4.767707020457095,11.11111111111111,0.05,,,
1,6.567274736060395,14.285714285714286,0.06,,,,,,
1,5.522397783539471,12.5,0.06,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.17
6,10.657284485555579,31.57894736842105,0.54,10.657284485555579,31.57894736842105,0.52,0.0,66.66666666666667,0.82
14,0.43923912641022456,1.2195121951219512,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,2.908317710573757,12.5,0.53,,,,,,
14,0.0,66.66666666666667,0.22,2.4074859035470344,10.526315789473685,0.09,0.0,0.0,0.09
29,0.0,0.0,0.0,0.4135480978530135,1.1494252873563218,0.0,4.196114906296549,10.0,0.04
9,0.0,0.0,0.05,0.0,0.0,0.15,0.0,0.0,0.15
2,10.682175159905848,20.0,0.07,0.8522452865706931,2.3255813953488373,0.01,,,
10,0.0,0.0,0.29,0.0,0.0,0.14,0.0,0.0,0.02
2,0.0,33.333333333333336,0.33,10.682175159905848,20.0,0.07,,,
1,10.682175159905848,20.0,0.2,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
6,12.703318703865365,40.0,0.84,0.0,0.0,0.05,6.27465531099474,33.333333333333336,0.68
14,0.918708060432945,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.08,,,,,,
14,0.0,0.0,0.09,0.0,0.0,0.09,0.0,0.0,0.09
1,15.97357760615681,25.0,0.25,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.12
6,7.809849842300637,28.571428571428573,0.11,1.0505106462290037,3.9473684210526314,0.02,7.809849842300637,28.571428571428573,0.11
14,1.2414943415352928,3.3333333333333335,0.02,0.0,0.0,0.0,1.0885011049519644,2.9411764705882355,0.02
1,1.6466642419110007,4.3478260869565215,0.03,,,,,,
1,0.5943123208853887,1.639344262295082,0.01,,,,,,
35,0.0,0.0,0.0,0.969094302009921,2.6315789473684212,0.12,0.0,0.0,0.27
6,12.703318703865365,40.0,0.13,12.703318703865365,40.0,0.14,3.8229746997386345,13.636363636363637,0.08
14,0.6371624499564389,1.7543859649122806,0.01,0.0,0.0,0.0,0.8954307276600084,2.4390243902439024,0.02
1,0.3864259978779946,1.075268817204301,0.01,,,,,,
