Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.9964194812460634,2.7027027027027026,0.02,,,,,,
2,0.8895304663046931,2.4691358024691357,0.02,10.682175159905848,20.0,0.22,,,
11,0.0,0.0,0.0,2.908317710573757,12.5,0.11,17.747405280050266,33.333333333333336,0.38
3,6.601931742653085,30.0,0.12,4.026921371709692,18.51851851851852,0.09,6.22073838147457,18.9873417721519,0.13
8,15.435109972796836,55.0,0.31,2.9737492414477473,30.76923076923077,0.16,7.929026506841378,32.0,0.2
35,0.0,0.0,0.04,0.0,0.0,0.06,0.0,0.0,0.17
6,14.991106946711685,36.36363636363637,0.27,6.1954340677826965,13.636363636363637,0.08,6.798898171917449,22.22222222222222,0.14
14,0.0,0.0,0.05,0.0,0.0,0.07,0.0,0.0,0.02
1,1.1499571850032237,3.1746031746031744,0.02,,,,,,
14,0.918708060432945,2.5,0.01,2.627961710408444,6.666666666666667,0.06,2.8398387225677895,7.142857142857143,0.03
1,2.445593937240363,6.25,0.04,,,,,,
14,0.5238546714708301,1.4492753623188406,0.02,0.0,0.0,0.04,0.0,0.0,0.2
1,0.0,50.0,0.67,,,,,,
1,0.5015572500202529,1.3888888888888888,0.01,,,,,,
35,0.5749785925016119,1.5873015873015872,0.07,0.0,0.0,0.13,0.0,0.0,0.22
6,14.991106946711685,36.36363636363637,0.55,51.697315395717055,62.5,0.67,61.47881529512643,71.42857142857143,0.71
14,6.567274736060395,14.285714285714286,0.29,6.567274736060395,14.285714285714286,0.29,6.567274736060395,14.285714285714286,0.29
1,13.134549472120788,28.571428571428573,0.43,,,,,,
14,0.0,100.0,0.29,6.567274736060395,14.285714285714286,0.36,6.567274736060395,14.285714285714286,0.36
1,0.0,50.0,0.67,,,,,,
1,15.97357760615681,25.0,0.08,,,,,,
35,0.4877178495671594,1.3513513513513513,0.01,0.47462176237300036,1.3157894736842106,0.01,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.22
6,9.782375748961453,25.0,0.32,16.784459625186194,40.0,0.39,51.697315395717055,62.5,0.56
14,4.767707020457095,11.11111111111111,0.33,5.522397783539471,12.5,0.38,0.5482271666382152,1.5151515151515151,0.02
1,4.767707020457095,11.11111111111111,0.13,,,,,,
14,0.0,0.0,0.06,0.0,0.0,0.13,0.0,0.0,0.0
1,15.97357760615681,25.0,0.11,,,,,,
1,0.0,33.333333333333336,0.11,,,,,,
35,3.7477767366779213,9.090909090909092,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1,0.004800430004714426,100.0,0.06,,,,,,
8,4.3548938807857525,63.829787234042556,0.01,4.205686151195773,65.11627906976744,0.05,3.6431140847828116,88.57142857142857,0.04
2,0.0018931575761830482,46.15384615384615,0.03,0.13577418675342945,41.666666666666664,0.07,,,
11,1.5732934811145336,4.166666666666667,0.17,3.7477767366779213,9.090909090909092,0.36,0.8130350574508933,2.2222222222222223,0.08
2,9.535414040914192,22.22222222222222,0.18,0.0,33.333333333333336,0.22,,,
11,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.1
3,0.001276326170282361,33.333333333333336,0.01,2.0847195202884463,77.41935483870968,0.08,19.121421846706454,92.45283018867924,0.14
8,0.0744088005355682,22.22222222222222,0.15,67.23197945365628,79.24528301886792,0.56,4.204902629619796,49.01960784313726,0.17
8,0.5498108014114542,22.22222222222222,0.21,3.9698080246110097,38.888888888888886,0.19,2.2958097872488445,21.176470588235293,0.09
2,2.1458378170495602,30.76923076923077,0.18,2.988487888929772,18.181818181818183,0.19,,,
11,0.0,0.0,0.07,0.0,0.0,0.04,0.0,0.0,0.04
6,0.0,0.0,0.0,0.0,0.0,0.0,0.8165967685677477,3.7735849056603774,0.02
10,0.6735878102046051,1.8518518518518519,0.01,0.0,0.0,0.07,0.0,0.0,0.0
1,1.2414943415352928,3.3333333333333335,0.01,,,,,,
2,2.177002209903929,5.882352941176471,0.07,6.178110636313396,15.384615384615385,0.11,,,
11,0.0,0.0,0.06,12.703318703865365,40.0,0.24,4.990049701936832,20.0,0.22
3,2.159701133933343,9.523809523809524,0.2,15.935495872026776,22.07792207792208,0.19,4.92467473444436,21.73913043478261,0.13
8,10.275474580767145,30.76923076923077,0.24,1.994691414228073,14.0,0.09,20.745433103575955,24.65753424657534,0.31
35,0.0,0.0,0.05,0.0,0.0,0.15,0.0,0.0,0.22
6,4.521782889827669,23.076923076923077,0.15,7.655122720591221,37.5,0.22,8.889175589171739,42.857142857142854,0.25
14,0.0,0.0,0.06,0.0,0.0,0.09,3.0890553181566975,7.6923076923076925,0.27
1,3.7477767366779213,9.090909090909092,0.05,,,,,,
14,0.0,0.0,0.0,3.0890553181566975,7.6923076923076925,0.04,2.627961710408444,6.666666666666667,0.07
1,2.627961710408444,6.666666666666667,0.06,,,,,,
14,1.199348129252962,3.225806451612903,0.04,0.0,0.0,0.04,0.0,0.0,0.05
1,0.0,50.0,0.67,,,,,,
1,4.767707020457095,11.11111111111111,0.04,,,,,,
35,0.7772751558853214,2.127659574468085,0.06,6.567274736060395,14.285714285714286,0.5,0.0,0.0,0.22
6,4.246549372656572,35.714285714285715,0.33,26.58483576665878,35.714285714285715,0.28,16.784459625186194,40.0,0.43
14,0.5398548275054964,1.492537313432836,0.02,6.567274736060395,14.285714285714286,0.29,0.7445292335166879,2.0408163265306123,0.02
1,21.3643503198117,40.0,0.62,,,,,,
14,0.0,0.0,0.73,3.0890553181566975,7.6923076923076925,0.25,6.567274736060395,14.285714285714286,0.36
1,0.0,33.333333333333336,0.15,,,,,,
1,0.0,33.333333333333336,0.12,,,,,,
35,15.97357760615681,25.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.11,0.0,0.0,0.1,0.0,0.0,0.21
6,9.238430210261097,38.46153846153846,0.42,14.253911354181854,30.0,0.38,9.238430210261097,38.46153846153846,0.42
14,0.0,0.0,0.21,0.0,0.0,0.2,0.0,0.0,0.09
1,4.767707020457095,11.11111111111111,0.04,,,,,,
14,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.09,3.3864985683445354,8.333333333333334,0.09
1,1.387819277861591,3.7037037037037037,0.09,,,,,,
14,0.0,0.0,0.12,0.8954307276600084,2.4390243902439024,0.06,2.445593937240363,6.25,0.16
1,0.0,33.333333333333336,0.18,,,,,,
1,0.0,50.0,0.18,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.24
6,61.47881529512643,71.42857142857143,0.67,44.63236137853326,55.55555555555556,0.65,61.47881529512643,71.42857142857143,0.67
14,10.682175159905848,20.0,0.43,6.567274736060395,14.285714285714286,0.29,6.567274736060395,14.285714285714286,0.19
1,5.522397783539471,12.5,0.15,,,,,,
14,0.0,0.0,0.36,2.8398387225677895,7.142857142857143,0.24,2.445593937240363,6.25,0.1
1,0.0,50.0,0.67,,,,,,
1,5.522397783539471,12.5,0.1,,,,,,
35,5.522397783539471,12.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1,12.869729064218866,96.15384615384616,0.3,,,,,,
8,53.26362583623416,75.0,0.43,56.61996095250971,81.35593220338983,0.54,56.61996095250971,81.35593220338983,0.54
2,0.08232315676432325,33.333333333333336,0.15,0.4448291763836718,60.0,0.26,,,
11,0.0,0.0,0.59,0.0,0.0,0.08,0.0,0.0,0.04
2,6.178110636313396,15.384615384615385,0.14,1.1524538390587937,5.2631578947368425,0.03,,,
11,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.02
3,7.524391901515089,32.0,0.11,1.8692390619621313,25.0,0.16,0.0,66.66666666666667,0.06
8,2.8049136322597743,36.36363636363637,0.31,2.328734903585348,17.391304347826086,0.13,19.22958069014439,29.310344827586206,0.3
35,1.506189323093867,4.0,0.17,0.0,0.0,0.16,0.0,0.0,0.21
6,34.38931217657843,50.0,0.73,25.211936184349828,50.0,0.61,41.00914447248372,58.333333333333336,0.77
14,1.9146030690102511,5.0,0.16,0.0,0.0,0.12,3.0890553181566975,7.6923076923076925,0.27
1,4.5739135561238005,11.764705882352942,0.09,,,,,,
14,2.8398387225677895,7.142857142857143,0.07,4.196114906296549,10.0,0.08,6.567274736060395,14.285714285714286,0.25
1,1.9146030690102511,5.0,0.03,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.05
1,0.8522452865706931,2.3255813953488373,0.01,,,,,,
1,4.767707020457095,11.11111111111111,0.05,,,,,,
35,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.5,0.0,0.0,0.21
6,75.98356856515926,83.33333333333333,0.91,61.47881529512643,71.42857142857143,0.71,61.47881529512643,71.42857142857143,0.71
14,10.682175159905848,20.0,0.43,5.522397783539471,12.5,0.19,3.3864985683445354,8.333333333333334,0.17
1,13.134549472120788,28.571428571428573,0.43,,,,,,
14,0.0,0.0,0.25,1.6466642419110007,4.3478260869565215,0.1,2.0244462660665508,5.2631578947368425,0.08
1,0.0,50.0,0.67,,,,,,
1,2.445593937240363,6.25,0.03,,,,,,
35,1.8160849415439309,4.761904761904762,0.03,0.0,0.0,0.0,0.0,0.0,0.0
1,35.37572604608124,90.9090909090909,0.57,,,,,,
8,26.906070388611028,86.95652173913044,0.29,24.740435054091833,56.25,0.32,57.380473932292915,81.81818181818181,0.66
2,18.33543905536201,53.333333333333336,0.29,5.947323078719324,58.8235294117647,0.34,,,
11,1.286713095960916,3.4482758620689653,0.12,0.0,0.0,0.17,4.317900023606588,9.375,0.18
2,3.012378646187734,8.0,0.03,0.0,100.0,1.0,,,
11,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.12
3,51.91195637818962,74.28571428571429,0.42,2.517297713018372,60.0,0.41,0.01870313649017528,25.0,0.05
8,0.936015604744713,33.333333333333336,0.15,4.449945957170704,33.333333333333336,0.25,3.657993333229942,25.714285714285715,0.22
35,0.0,0.0,0.13,0.0,0.0,0.08,0.0,0.0,0.12
6,13.929083599454664,34.78260869565217,0.33,18.71015823041062,50.0,0.49,10.934883431625593,38.888888888888886,0.5
14,2.8398387225677895,7.142857142857143,0.24,1.506189323093867,4.0,0.11,2.1476912089159055,5.555555555555555,0.19
1,4.891187874480726,12.5,0.08,,,,,,
14,3.0890553181566975,7.6923076923076925,0.06,3.0890553181566975,7.6923076923076925,0.06,2.8398387225677895,7.142857142857143,0.06
1,4.196114906296549,10.0,0.15,,,,,,
14,0.0,0.0,0.04,1.9146030690102511,5.0,0.1,0.0,0.0,0.0
1,3.0890553181566975,7.6923076923076925,0.07,,,,,,
14,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04
1,0.0,33.333333333333336,0.33,,,,,,
1,6.567274736060395,14.285714285714286,0.1,,,,,,
35,1.5732934811145336,4.166666666666667,0.12,1.6466642419110007,4.3478260869565215,0.2,0.0,0.0,0.22
6,75.98356856515926,83.33333333333333,0.91,61.47881529512643,71.42857142857143,0.67,75.98356856515926,83.33333333333333,0.91
14,1.5732934811145336,4.166666666666667,0.06,0.0,0.0,0.12,6.567274736060395,14.285714285714286,0.29
1,4.196114906296549,10.0,0.16,,,,,,
14,0.0,0.0,0.36,1.5732934811145336,4.166666666666667,0.07,8.116697886877475,16.666666666666668,0.35
1,1.9146030690102511,5.0,0.02,,,,,,
1,4.767707020457095,11.11111111111111,0.05,,,,,,
35,1.286713095960916,3.4482758620689653,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1,9.246523455174716,33.333333333333336,0.3,,,,,,
8,3.182136343323253,13.333333333333334,0.13,8.27907060581412,15.555555555555555,0.15,4.451963616250483,13.793103448275861,0.17
35,0.0,0.0,0.16,0.0,0.0,0.08,0.0,0.0,0.17
6,6.285596338261262,21.428571428571427,0.24,2.445593937240363,6.25,0.11,6.754312828675707,28.571428571428573,0.29
14,3.0890553181566975,7.6923076923076925,0.05,0.0,0.0,0.0,4.196114906296549,10.0,0.06
1,0.0,0.0,0.18,,,,,,
14,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.03
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.67,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.04,0.0,0.0,0.3,0.0,0.0,0.27
6,1.2662755779615116,4.0,0.04,0.0,0.0,0.05,0.0,0.0,0.12
14,0.0,0.0,0.21,0.0,0.0,0.09,0.0,0.0,0.05
1,0.0,50.0,0.67,,,,,,
1,6.567274736060395,14.285714285714286,0.1,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
35,10.682175159905848,20.0,0.64,8.116697886877475,16.666666666666668,0.36,8.116697886877475,16.666666666666668,0.41
9,0.0,50.0,0.67,0.0,33.333333333333336,0.2,0.0,50.0,0.67
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,6.567274736060395,14.285714285714286,0.3,0.0,0.0,0.02,0.0,0.0,0.03
3,6.567274736060395,14.285714285714286,0.26,0.0,0.0,0.16,4.767707020457095,11.11111111111111,0.17
3,3.1251907639724417,13.333333333333334,0.07,0.0,0.0,0.0,0.7067604405306844,3.278688524590164,0.03
1,0.0,0.0,0.0,,,,,,
1,2.5645668433792546,40.74074074074074,0.23,,,,,,
35,0.0,0.0,0.1,0.0,0.0,0.46,0.0,0.0,0.17
3,3.0890553181566975,7.6923076923076925,0.03,0.8954307276600084,2.4390243902439024,0.02,0.0,0.0,0.06
1,10.682175159905848,20.0,0.15,,,,,,
8,9.754218074996077,38.46153846153846,0.31,10.06892136454607,31.25,0.23,5.501218468445824,33.333333333333336,0.25
1,5.574961671593101,29.032258064516128,0.19,,,,,,
9,0.0,0.0,0.16,9.313188873942021,33.333333333333336,0.22,9.313188873942021,33.333333333333336,0.22
29,2.5734261919218326,6.896551724137931,0.05,6.2931739244581335,16.666666666666668,0.17,3.1325998243558226,40.0,0.22
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.07,1.0952083604308251,6.818181818181818,0.06,0.0,0.0,0.07
6,3.012378646187734,8.0,0.07,0.0,0.0,0.0,2.0540268312306345,9.090909090909092,0.08
1,1.3353534059549443,3.5714285714285716,0.02,,,,,,
2,1.199348129252962,3.225806451612903,0.03,1.0559717178170818,2.857142857142857,0.03,,,
6,6.632379583706114,45.0,0.32,8.290466298764843,46.15384615384615,0.29,5.908002399935303,33.333333333333336,0.27
10,2.9867390496386634,11.428571428571429,0.1,6.892964965915205,35.0,0.21,5.517784889816492,25.0,0.2
29,0.0,0.0,0.04,0.0,0.0,0.11,0.0,0.0,0.17
2,6.783489805070002,39.130434782608695,0.27,0.0,33.333333333333336,0.09,,,
14,12.586347848916265,33.333333333333336,0.38,2.3670711203534376,9.30232558139535,0.07,3.6536151167279005,21.21212121212121,0.2
29,2.206657983715866,7.5,0.08,4.339172607828921,16.27906976744186,0.16,6.567274736060395,25.0,0.21
29,0.0,0.0,0.0,1.5732934811145336,4.166666666666667,0.02,1.387819277861591,3.7037037037037037,0.03
11,0.0,0.0,0.0,0.6488583831481832,1.7857142857142858,0.02,1.2414943415352928,3.3333333333333335,0.03
14,0.0,0.0,0.04,0.0,0.0,0.12,0.0,0.0,0.13
6,2.0540268312306345,9.090909090909092,0.12,3.377156414337854,14.285714285714286,0.11,30.213753973567677,50.0,0.37
14,0.0,0.0,0.06,1.6466642419110007,4.3478260869565215,0.08,0.0,100.0,1.0
1,10.682175159905848,20.0,0.15,,,,,,
2,10.682175159905848,20.0,0.33,1.9146030690102511,5.0,0.06,,,
2,15.97357760615681,25.0,0.4,6.567274736060395,14.285714285714286,0.18,,,
1,0.0,33.333333333333336,0.5,,,,,,
1,6.837203339116283,23.076923076923077,0.12,,,,,,
7,0.0,0.0,0.0,1.9011755113058346,11.538461538461538,0.13,6.27465531099474,33.333333333333336,0.19
29,0.0,0.0,0.06,0.0,0.0,0.14,0.0,0.0,0.1
7,0.0,0.0,0.13,0.0,0.0,0.2,0.0,0.0,0.12
7,0.0,0.0,0.07,0.0,50.0,0.4,0.0,50.0,0.55
2,4.196114906296549,10.0,0.11,1.5732934811145336,4.166666666666667,0.05,,,
14,1.2414943415352928,3.3333333333333335,0.11,0.0,0.0,0.11,0.0,0.0,0.05
2,0.8130350574508933,2.2222222222222223,0.01,4.196114906296549,10.0,0.11,,,
2,2.627961710408444,6.666666666666667,0.04,15.97357760615681,25.0,0.15,,,
1,10.682175159905848,20.0,0.17,,,,,,
35,0.0,0.0,0.11,0.0,0.0,0.24,0.0,0.0,0.17
6,9.980099403873663,40.0,0.25,4.990049701936832,20.0,0.1,14.728212724124628,20.833333333333332,0.24
14,0.0,0.0,0.01,0.0,0.0,0.06,0.0,0.0,0.01
1,0.9621613720042518,2.6666666666666665,0.04,,,,,,
14,0.0,0.0,0.06,0.0,33.333333333333336,0.83,0.0,0.0,0.15
1,0.0,33.333333333333336,0.22,,,,,,
1,0.0,33.333333333333336,0.11,,,,,,
35,0.5087757562008263,1.408450704225352,0.01,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.05,0.0,0.0,0.03,0.0,0.0,0.03
3,1.8160849415439309,4.761904761904762,0.09,2.627961710408444,6.666666666666667,0.16,2.445593937240363,6.25,0.19
