Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
10,1.9146030690102511,5.0,0.04,0.0,0.0,0.2,1.9146030690102511,5.0,0.04
1,6.567274736060395,14.285714285714286,0.18,,,,,,
11,10.682175159905848,20.0,0.25,8.116697886877475,16.666666666666668,0.14,5.522397783539471,12.5,0.15
14,0.0,0.0,0.44,0.0,0.0,0.0,16.233395773754953,33.333333333333336,0.46
1,0.0,50.0,0.08,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.36,0.0,33.333333333333336,0.74
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1,8.116697886877475,16.666666666666668,0.12,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.02
3,6.567274736060395,14.285714285714286,0.27,3.3864985683445354,8.333333333333334,0.23,1.727223799216787,4.545454545454546,0.19
3,4.18031138310865,50.0,0.52,4.406306339938217,33.333333333333336,0.47,1.2579860495921604,9.876543209876543,0.18
15,2.627961710408444,6.666666666666667,0.14,4.767707020457095,11.11111111111111,0.24,4.767707020457095,11.11111111111111,0.23
4,0.46833399312669227,1.2987012987012987,0.03,5.522397783539471,12.5,0.26,4.767707020457095,11.11111111111111,0.22
3,16.233395773754953,33.333333333333336,0.29,6.567274736060395,25.0,0.24,4.048892532133102,10.526315789473685,0.06
1,4.196114906296549,10.0,0.06,,,,,,
2,21.64910073203448,50.0,0.62,0.8944070653736675,3.3707865168539324,0.06,,,
16,3.3864985683445354,8.333333333333334,0.2,0.0,0.0,0.22,4.196114906296549,10.0,0.23
4,0.39952724108597504,1.1111111111111112,0.05,0.0,33.333333333333336,0.4,3.4585921141027356,20.0,0.26
3,8.392229812593097,20.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0
1,0.44476523315234656,1.2345679012345678,0.01,,,,,,
1,0.5087757562008263,1.408450704225352,0.01,,,,,,
1,1.2937128040485721,80.51948051948052,0.05,,,,,,
35,0.43923912641022456,1.2195121951219512,0.03,0.39952724108597504,1.1111111111111112,0.03,0.0,0.0,0.1
3,0.0,0.0,0.24,0.44476523315234656,1.2345679012345678,0.03,1.0175515124016525,2.816901408450704,0.06
1,5.815868174415823,16.666666666666668,0.1,,,,,,
15,0.4504321747452186,1.25,0.01,0.0,0.0,0.0,0.4562454050880755,1.2658227848101267,0.01
9,8.116697886877475,16.666666666666668,0.11,1.2646846552629087,5.882352941176471,0.03,2.6556282775658278,14.285714285714286,0.11
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,16.233395773754953,33.333333333333336,0.27,0.0,0.0,0.0,,,
11,0.0,0.0,0.01,0.7002773917100699,1.9230769230769231,0.02,0.0,0.0,0.0
2,1.4445809981770859,3.8461538461538463,0.04,0.5657759656209534,1.5625,0.01,,,
1,8.116697886877475,16.666666666666668,0.14,,,,,,
35,0.48108068600212583,1.3333333333333333,0.03,6.567274736060395,14.285714285714286,0.27,0.0,0.0,0.1
3,13.134549472120788,28.571428571428573,0.65,2.445593937240363,6.25,0.26,13.134549472120788,28.571428571428573,0.65
1,0.0,33.333333333333336,0.17,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,2.0269923170348023,9.30232558139535,0.14
29,0.0,0.0,0.02,1.2414943415352928,3.3333333333333335,0.04,0.0,0.0,0.0
2,3.377156414337854,14.285714285714286,0.1,0.0,33.333333333333336,0.33,,,
11,0.0,0.0,0.0,15.97357760615681,25.0,0.29,15.97357760615681,25.0,0.29
2,0.44476523315234656,1.2345679012345678,0.01,2.0244462660665508,5.2631578947368425,0.05,,,
1,2.627961710408444,6.666666666666667,0.06,,,,,,
35,0.0,0.0,0.08,10.682175159905848,20.0,0.46,0.0,0.0,0.17
3,0.0,0.0,0.17,2.8398387225677895,7.142857142857143,0.16,6.772997136689072,16.666666666666668,0.44
1,0.0,33.333333333333336,0.17,,,,,,
15,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.08,0.0,0.0,0.0
9,8.116697886877475,16.666666666666668,0.08,0.0,0.0,0.0,36.06452879987789,75.0,0.5
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6.178110636313396,15.384615384615385,0.12,4.02724819242185,16.666666666666668,0.14,,,
11,0.44476523315234656,1.2345679012345678,0.01,8.116697886877475,16.666666666666668,0.22,0.0,0.0,0.0
2,0.4562454050880755,1.2658227848101267,0.01,0.0,0.0,0.0,,,
1,0.4945407352517106,1.36986301369863,0.01,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.2
3,8.116697886877475,16.666666666666668,0.2,0.0,0.0,0.04,0.0,0.0,0.09
1,0.0,66.66666666666667,0.67,,,,,,
15,15.97357760615681,25.0,0.29,2.2869567780619007,5.882352941176471,0.08,0.0,0.0,0.0
1,3.2933284838220014,8.695652173913043,0.06,,,,,,
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,66.66666666666667,0.67,,,,,,
15,0.0,0.0,0.0,5.522397783539471,12.5,0.14,0.0,50.0,0.67
1,15.97357760615681,25.0,0.17,,,,,,
8,6.620589763037433,97.77777777777777,0.14,6.546310923335967,97.75280898876404,0.07,5.235463750688343,97.61904761904762,0.07
1,5.991212184239077,96.5909090909091,0.1,,,,,,
9,0.3864259978779946,1.075268817204301,0.03,0.423455197103223,1.1764705882352942,0.03,0.4087663913874611,1.1363636363636365,0.03
6,1.676697482055306,3.75,0.02,11.498759556447217,23.076923076923077,0.22,5.8564582332753705,12.5,0.11
10,3.3864985683445354,8.333333333333334,0.09,0.39506254884293407,1.098901098901099,0.01,0.4040940081572238,1.1235955056179776,0.01
1,0.4040940081572238,1.1235955056179776,0.01,,,,,,
2,16.233395773754953,33.333333333333336,0.29,21.3643503198117,40.0,0.44,,,
11,12.605968092174914,25.0,0.31,17.747405280050266,33.333333333333336,0.44,17.747405280050266,33.333333333333336,0.44
2,6.098226930574076,98.79518072289157,0.09,5.7510100137464315,94.38202247191012,0.05,,,
8,6.282373806714063,97.6470588235294,0.13,9.391170986650945,96.90721649484536,0.1,7.072586233840209,96.73913043478261,0.05
8,38.32833044497531,57.4468085106383,0.32,34.415527202248704,56.12244897959184,0.33,36.26912326487848,63.04347826086956,0.21
2,43.90781980203315,67.41573033707866,0.17,35.39837459737733,48.0,0.28,,,
11,0.5749785925016119,1.5873015873015872,0.01,0.0,0.0,0.0,0.0,0.0,0.0
9,1.6556027485250078,3.7037037037037037,0.11,0.878478252820449,2.4390243902439024,0.08,0.7728519957559892,2.150537634408602,0.08
3,27.7305464388301,51.724137931034484,0.22,32.86227613257648,50.526315789473685,0.15,34.359323854562795,47.36842105263158,0.2
8,21.502260385738463,46.3768115942029,0.23,32.22403017154418,57.77777777777778,0.31,32.876940123592995,55.208333333333336,0.34
8,42.801023866562176,59.57446808510638,0.34,37.36519096833371,59.09090909090909,0.28,25.562330076714996,50.57471264367816,0.31
2,36.158846084184304,56.38297872340426,0.24,0.27980150901588896,57.142857142857146,0.17,,,
11,0.0,0.0,0.0,0.43923912641022456,1.2195121951219512,0.02,0.4135480978530135,1.1494252873563218,0.01
9,0.0,0.0,0.16,0.5943123208853887,1.639344262295082,0.07,0.0,0.0,0.02
1,9.577687093587361,12.345679012345679,0.16,,,,,,
8,1.727223799216787,4.545454545454546,0.11,0.423455197103223,1.1764705882352942,0.02,0.39952724108597504,1.1111111111111112,0.03
6,1.4705885104099798,3.2967032967032965,0.02,1.4872079675930574,3.3333333333333335,0.03,1.4384396452345576,3.225806451612903,0.03
10,0.37815900605581765,1.0526315789473684,0.01,0.0,0.0,0.01,0.39506254884293407,1.098901098901099,0.01
1,0.8954307276600084,2.4390243902439024,0.02,,,,,,
2,0.732802327574171,2.0408163265306123,0.02,2.5540496664715904,11.11111111111111,0.15,,,
11,0.5568633223045912,1.5384615384615385,0.01,0.5356571470331629,2.5,0.03,6.760229884571737,14.285714285714286,0.11
3,29.6901008687383,42.22222222222222,0.39,18.61037423852137,48.0,0.26,25.04638879215331,43.333333333333336,0.24
8,6.080985750169875,16.049382716049383,0.12,1.368536813527246,9.89010989010989,0.06,5.009564799035754,13.26530612244898,0.11
35,0.0,0.0,0.47,4.767707020457095,11.11111111111111,0.1,0.0,0.0,0.05
11,0.0,33.333333333333336,0.4,6.567274736060395,14.285714285714286,0.13,6.567274736060395,14.285714285714286,0.13
14,8.392229812593097,20.0,0.13,16.233395773754953,33.333333333333336,0.21,9.652434877402245,33.333333333333336,0.24
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7.495553473355842,18.181818181818183,0.18,8.116697886877475,16.666666666666668,0.13,,,
11,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
1,8.116697886877475,16.666666666666668,0.14,,,,,,
35,4.196114906296549,10.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
1,14.275537032763655,30.379746835443036,0.17,,,,,,
8,9.794667524119165,90.9090909090909,0.41,15.269062569705692,28.571428571428573,0.2,28.709436514062748,32.291666666666664,0.35
2,26.008952514060798,29.292929292929294,0.33,26.499389441073088,30.303030303030305,0.34,,,
11,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05
1,63.40466277046863,83.33333333333333,0.8,,,,,,
8,1.8160849415439309,4.761904761904762,0.17,4.767707020457095,11.11111111111111,0.38,4.767707020457095,11.11111111111111,0.14
6,5.606668411195422,12.0,0.15,1.5762778561451867,3.5294117647058822,0.03,1.5215999602512078,3.409090909090909,0.03
10,1.3353534059549443,3.5714285714285716,0.03,0.4040940081572238,1.1235955056179776,0.01,1.3353534059549443,3.5714285714285716,0.03
1,0.42858892466764814,1.1904761904761905,0.01,,,,,,
2,3.8292061380205022,10.0,0.08,10.682175159905848,20.0,0.25,,,
11,0.0,0.0,0.04,13.950796967929138,27.272727272727273,0.33,13.950796967929138,27.272727272727273,0.32
3,14.235309286863897,20.27027027027027,0.1,2.276859592073037,10.0,0.12,20.841953947969767,72.72727272727273,0.4
8,27.89439259471503,55.0,0.42,9.262646486676752,15.384615384615385,0.08,12.329950418009885,17.073170731707318,0.12
35,3.7477767366779213,9.090909090909092,0.12,3.7477767366779213,9.090909090909092,0.12,10.682175159905848,20.0,0.24
11,5.522397783539471,12.5,0.17,3.3864985683445354,8.333333333333334,0.09,15.97357760615681,25.0,0.2
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6.772997136689072,16.666666666666668,0.17,6.772997136689072,16.666666666666668,0.17,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8.116697886877475,16.666666666666668,0.15,0.0,0.0,0.0,,,
1,3.7477767366779213,9.090909090909092,0.1,,,,,,
35,3.3864985683445354,8.333333333333334,0.09,0.0,0.0,0.0,0.0,0.0,0.0
35,1.3353534059549443,3.5714285714285716,0.02,0.0,0.0,0.0,0.0,0.0,0.0
8,6.143851564957653,75.30864197530865,0.03,0.0005422934260407616,84.21052631578948,0.04,1.408988165586977,57.377049180327866,0.07
2,0.006110424140133467,79.16666666666667,0.05,0.46519162545396875,69.76744186046511,0.05,,,
11,0.0,0.0,0.0,3.0890553181566975,7.6923076923076925,0.09,3.0890553181566975,7.6923076923076925,0.05
9,0.0,100.0,1.0,4.464476787351278,9.67741935483871,0.1,7.994607499472017,16.666666666666668,0.43
3,3.203324719122723,54.54545454545455,0.01,0.05221097846563927,32.5,0.05,2.016577193731038,88.88888888888889,0.01
8,5.7116443473166765,29.41176470588235,0.04,0.0016184910980620395,83.33333333333333,0.0,0.017492982739986826,45.16129032258065,0.02
8,2.2761373010811052,24.242424242424242,0.16,16.494821771551244,58.333333333333336,0.32,20.087913652212013,33.333333333333336,0.27
2,2.6458859303398845,39.130434782608695,0.15,3.979062663188333,25.0,0.13,,,
11,0.4945407352517106,1.36986301369863,0.05,3.3864985683445354,8.333333333333334,0.32,0.0,0.0,0.17
6,4.317900023606588,9.375,0.11,0.0,0.0,0.07,6.285596338261262,21.428571428571427,0.23
10,1.3353534059549443,3.5714285714285716,0.02,0.8321783954793125,2.272727272727273,0.01,4.767707020457095,11.11111111111111,0.12
1,0.0,0.0,0.0,,,,,,
2,0.0,66.66666666666667,0.67,6.178110636313396,15.384615384615385,0.11,,,
11,0.0,0.0,0.05,4.456882760699063,18.181818181818183,0.22,5.669791110976001,22.22222222222222,0.25
1,100.00000000000004,100.0,0.86,,,,,,
8,3.0890553181566975,7.6923076923076925,0.3,3.7477767366779213,9.090909090909092,0.15,0.0,0.0,0.1
6,7.119802576104629,10.416666666666666,0.07,22.894156860669913,31.25,0.16,15.619699684601283,30.0,0.35
10,0.0,0.0,0.0,0.5398548275054964,1.492537313432836,0.01,2.627961710408444,6.666666666666667,0.04
2,2.445593937240363,6.25,0.04,0.5398548275054964,1.492537313432836,0.0,,,
10,2.627961710408444,6.666666666666667,0.04,0.43923912641022456,1.2195121951219512,0.01,2.627961710408444,6.666666666666667,0.04
1,0.4135480978530135,1.1494252873563218,0.01,,,,,,
2,4.048892532133102,10.526315789473685,0.08,0.0,66.66666666666667,0.8,,,
11,3.673526562988939,15.384615384615385,0.07,3.673526562988939,15.384615384615385,0.18,0.5964554503052832,2.7777777777777777,0.03
1,1.1599950736381854,5.405405405405405,0.04,,,,,,
8,1.0559717178170818,2.857142857142857,0.04,0.0,0.0,0.0,2.8398387225677895,7.142857142857143,0.09
9,1.9928389624921268,5.405405405405405,0.19,0.0,0.0,0.03,0.0,0.0,0.05
3,4.722879646283543,22.0,0.19,4.180949026214845,15.384615384615385,0.16,5.746166391236874,57.142857142857146,0.27
8,4.244218502271574,22.448979591836736,0.12,6.402274184732879,33.333333333333336,0.29,2.9712928066287634,15.789473684210526,0.15
35,0.836886020376377,2.3255813953488373,0.06,8.116697886877475,16.666666666666668,0.14,0.0,0.0,0.18
11,0.0,33.333333333333336,0.25,6.567274736060395,14.285714285714286,0.1,15.97357760615681,25.0,0.22
14,8.116697886877475,16.666666666666668,0.07,8.116697886877475,16.666666666666668,0.07,7.267884212102741,37.5,0.21
29,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.1,0.0,0.0,0.0
2,7.495553473355842,18.181818181818183,0.15,4.456882760699063,18.181818181818183,0.15,,,
11,3.7477767366779213,9.090909090909092,0.06,3.7477767366779213,9.090909090909092,0.08,8.116697886877475,16.666666666666668,0.11
2,3.7477767366779213,9.090909090909092,0.08,1.727223799216787,4.545454545454546,0.04,,,
1,8.116697886877475,16.666666666666668,0.11,,,,,,
35,0.0,33.333333333333336,0.12,0.0,0.0,0.0,0.0,0.0,0.0
8,3.004225884274823,90.9090909090909,0.48,44.09099305787333,56.33802816901409,0.22,37.85076481909245,56.0,0.26
2,40.26896409728312,55.26315789473684,0.14,26.081073486746313,46.91358024691358,0.2,,,
11,0.0,0.0,0.0,1.5732934811145336,4.166666666666667,0.15,1.8160849415439309,4.761904761904762,0.08
6,3.026457500336624,6.666666666666667,0.05,1.6983367636718754,3.7974683544303796,0.01,1.6149667158045986,3.6144578313253013,0.02
10,0.0,0.0,0.01,0.43384866842485925,1.2048192771084338,0.01,1.286713095960916,3.4482758620689653,0.04
1,0.7445292335166879,2.0408163265306123,0.02,,,,,,
2,4.295382417831811,11.11111111111111,0.14,10.682175159905848,20.0,0.22,,,
11,2.8933441477048882,6.382978723404255,0.05,7.994607499472017,16.666666666666668,0.15,0.0,0.0,0.0
1,76.11606003349888,92.3076923076923,0.78,,,,,,
8,0.0,0.0,0.04,0.8954307276600084,2.4390243902439024,0.02,1.0559717178170818,2.857142857142857,0.06
6,20.105373454060025,27.77777777777778,0.24,2.2479007417262973,8.695652173913043,0.06,7.772174600740504,13.333333333333334,0.11
10,1.2414943415352928,3.3333333333333335,0.02,1.4445809981770859,3.8461538461538463,0.02,0.6866732953963862,1.8867924528301887,0.01
2,0.0,0.0,0.0,0.0,50.0,0.5,,,
10,0.0,33.333333333333336,0.5,0.0,0.0,0.0,0.8321783954793125,2.272727272727273,0.01
1,0.8130350574508933,2.2222222222222223,0.02,,,,,,
2,8.392229812593097,20.0,0.16,1.4890584670333757,4.081632653061225,0.03,,,
11,0.0,0.0,0.03,11.498759556447217,23.076923076923077,0.26,3.0977170338913482,6.818181818181818,0.07
3,16.606131299547254,27.027027027027028,0.14,5.7907561680381034,42.857142857142854,0.19,20.257904661864373,51.724137931034484,0.38
