Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
11,18.089190446995477,21.62162162162162,0.25,42.11335370528481,61.111111111111114,0.36,16.61126909584345,20.253164556962027,0.23
29,2.329790780031453,5.172413793103448,0.13,2.2122797345607554,4.918032786885246,0.14,9.535414040914192,22.22222222222222,0.39
11,0.6371624499564389,1.7543859649122806,0.01,0.5657759656209534,1.5625,0.01,1.9146030690102511,5.0,0.03
14,0.7144315612998046,1.9607843137254901,0.04,0.7144315612998046,1.9607843137254901,0.04,0.7144315612998046,1.9607843137254901,0.04
6,37.75432399924586,47.36842105263158,0.51,13.598442089834283,18.0,0.18,9.477084266949616,14.516129032258064,0.15
14,0.7445292335166879,2.0408163265306123,0.04,0.5943123208853887,1.639344262295082,0.04,0.7445292335166879,2.0408163265306123,0.04
6,4.904007504361565,7.246376811594203,0.09,7.119802576104629,10.416666666666666,0.12,7.119802576104629,10.416666666666666,0.12
10,2.8933441477048882,6.382978723404255,0.11,2.8310852916881273,6.25,0.11,2.8933441477048882,6.382978723404255,0.11
1,0.6866732953963862,1.8867924528301887,0.01,,,,,,
1,0.8522452865706931,2.3255813953488373,0.01,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.6138747833681335,2.857142857142857,0.01,,,,,,
14,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0244462660665508,5.2631578947368425,0.03,,,,,,
2,0.47462176237300036,1.3157894736842106,0.01,1.5732934811145336,4.166666666666667,0.04,,,
2,3.6321698830878617,9.523809523809524,0.05,15.97357760615681,25.0,0.22,,,
11,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
3,2.3490132160552855,19.736842105263158,0.13,5.568761665275505,19.753086419753085,0.1,22.55489037266198,45.833333333333336,0.47
8,2.229293334808182,18.75,0.15,13.267656524657342,41.935483870967744,0.27,7.481424186273333,50.0,0.31
35,0.0,0.0,0.03,0.0,0.0,0.16,0.0,0.0,0.25
6,2.8629993657668873,21.05263157894737,0.1,9.741345851414787,12.195121951219512,0.13,9.469167282754096,42.857142857142854,0.29
14,0.0,0.0,0.0,0.0,0.0,0.0,10.682175159905848,20.0,0.2
1,26.65429557589628,60.0,0.65,,,,,,
14,5.522397783539471,12.5,0.36,8.116697886877475,16.666666666666668,0.17,8.116697886877475,16.666666666666668,0.4
6,0.0,100.0,0.91,61.47881529512643,71.42857142857143,0.92,75.98356856515926,83.33333333333333,0.86
10,1.7205419571549174,3.8461538461538463,0.06,15.619699684601283,30.0,0.39,5.606668411195422,12.0,0.14
1,6.567274736060395,14.285714285714286,0.13,,,,,,
1,0.48108068600212583,1.3333333333333333,0.01,,,,,,
1,0.47462176237300036,1.3157894736842106,0.01,,,,,,
35,0.0,0.0,0.06,0.0,0.0,0.21,0.0,0.0,0.29
6,6.567274736060395,25.0,0.19,1.958224832501124,8.695652173913043,0.05,7.809849842300637,28.571428571428573,0.18
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0890553181566975,7.6923076923076925,0.03,,,,,,
1,0.0,50.0,0.67,,,,,,
35,0.0,33.333333333333336,0.09,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.07,0.0,0.0,0.11
6,5.0912128230977505,26.31578947368421,0.21,13.741272855400096,33.333333333333336,0.4,8.643019616048525,42.857142857142854,0.21
14,16.233395773754953,33.333333333333336,0.45,16.233395773754953,33.333333333333336,0.45,6.772997136689072,16.666666666666668,0.33
1,7.495553473355842,18.181818181818183,0.12,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.8398387225677895,7.142857142857143,0.03,,,,,,
1,0.0,50.0,0.67,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.15
6,39.76353643835252,60.0,0.55,0.0,0.0,0.0,2.4074859035470344,10.526315789473685,0.08
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15.97357760615681,25.0,0.4,,,,,,
1,0.0,50.0,0.67,,,,,,
35,0.0,50.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
24,1.286713095960916,3.4482758620689653,0.09,0.0,0.0,0.02,0.0,0.0,0.01
3,3.0890553181566975,7.6923076923076925,0.13,0.0,0.0,0.13,2.1476912089159055,5.555555555555555,0.11
3,3.0098043843528286,17.647058823529413,0.13,2.627961710408444,6.666666666666667,0.13,4.065425428798724,23.076923076923077,0.3
15,0.0,0.0,0.02,0.43923912641022456,1.2195121951219512,0.02,0.0,0.0,0.11
4,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04
