Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
14,13.863935559128006,16.363636363636363,0.21,14.687928362740125,17.307692307692307,0.23,15.616086104328353,18.367346938775512,0.23
29,0.6488583831481832,1.7857142857142858,0.01,0.6488583831481832,1.7857142857142858,0.01,3.3864985683445354,8.333333333333334,0.06
1,1.321983657928387,3.6363636363636362,0.04,,,,,,
7,0.6609918289641935,1.8181818181818181,0.03,0.7144315612998046,1.9607843137254901,0.04,0.0,0.0,0.0
2,5.751423275890559,10.0,0.18,3.9182254304392083,6.896551724137931,0.09,,,
12,0.6609918289641935,1.8181818181818181,0.05,0.5657759656209534,1.5625,0.05,0.8954307276600084,2.4390243902439024,0.07
2,31.947155212313625,50.0,0.53,1.7908614553200168,4.878048780487805,0.09,,,
12,0.6371624499564389,1.7543859649122806,0.04,0.7445292335166879,2.0408163265306123,0.05,0.8130350574508933,2.2222222222222223,0.06
2,0.8733042428534794,2.380952380952381,0.02,1.387819277861591,3.7037037037037037,0.04,,,
1,22.47861385826939,25.641025641025642,0.27,,,,,,
14,18.781160919031482,21.951219512195124,0.27,13.609443289281124,16.071428571428573,0.22,12.899109359146403,15.254237288135593,0.17
29,0.6735878102046051,1.8518518518518519,0.01,0.8954307276600084,2.4390243902439024,0.02,3.3864985683445354,8.333333333333334,0.06
1,1.2743248999128778,3.508771929824561,0.02,,,,,,
7,0.6258807799153787,1.7241379310344827,0.01,0.5317343965184799,1.4705882352941178,0.02,0.0,0.0,0.0
2,1.7433355587455566,3.896103896103896,0.04,3.1851083629801575,5.633802816901408,0.12,,,
12,0.5087757562008263,1.408450704225352,0.04,1.199348129252962,3.225806451612903,0.09,4.767707020457095,11.11111111111111,0.27
2,1.229983484984923,3.389830508474576,0.04,2.398696258505924,6.451612903225806,0.12,,,
12,1.199348129252962,3.225806451612903,0.09,0.0,33.333333333333336,0.5,0.6044751875664687,1.6666666666666667,0.03
2,1.123099644603982,3.0303030303030303,0.03,1.199348129252962,3.225806451612903,0.03,,,
1,27.643937532700466,31.25,0.35,,,,,,
14,25.15565919019027,29.032258064516128,0.34,25.15565919019027,29.032258064516128,0.34,12.259259836715225,14.516129032258064,0.1
29,0.5087757562008263,1.408450704225352,0.01,1.199348129252962,3.225806451612903,0.03,3.3864985683445354,8.333333333333334,0.06
1,1.1689711837822976,3.225806451612903,0.02,,,,,,
7,0.8130350574508933,2.2222222222222223,0.01,1.199348129252962,3.225806451612903,0.03,0.0,0.0,0.0
2,10.813005337959174,18.181818181818183,0.31,6.237923061531353,10.81081081081081,0.11,,,
12,0.5087757562008263,1.408450704225352,0.04,4.767707020457095,11.11111111111111,0.27,4.767707020457095,11.11111111111111,0.27
2,3.6321698830878617,9.523809523809524,0.17,3.6321698830878617,9.523809523809524,0.17,,,
12,0.6149917424924614,1.694915254237288,0.02,0.7002773917100699,1.9230769230769231,0.03,0.9432284668356838,2.5641025641025643,0.05
2,1.6466642419110007,4.3478260869565215,0.04,1.8160849415439309,4.761904761904762,0.05,,,
1,43.28015276270855,47.61904761904762,0.46,,,,,,
14,38.09137041667079,42.857142857142854,0.47,3.300809119141885,14.814814814814815,0.12,19.783691883509515,23.076923076923077,0.16
29,0.5087757562008263,1.408450704225352,0.01,4.767707020457095,11.11111111111111,0.1,3.3864985683445354,8.333333333333334,0.06
1,3.6321698830878617,9.523809523809524,0.09,,,,,,
7,1.727223799216787,4.545454545454546,0.04,1.8160849415439309,4.761904761904762,0.05,0.0,0.0,0.0
2,6.742555929751843,44.44444444444444,0.3,10.308675254291908,17.391304347826086,0.16,,,
12,1.5732934811145336,4.166666666666667,0.05,4.767707020457095,11.11111111111111,0.27,2.445593937240363,6.25,0.17
2,31.947155212313625,50.0,0.53,6.772997136689072,16.666666666666668,0.3,,,
12,15.97357760615681,25.0,0.46,2.445593937240363,6.25,0.17,1.8160849415439309,4.761904761904762,0.13
2,0.0,50.0,0.67,1.5732934811145336,4.166666666666667,0.06,,,
1,89.483931681437,100.0,0.79,,,,,,
