Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
15,0.0,0.0,0.02,10.682175159905848,20.0,0.44,10.682175159905848,20.0,0.44
1,0.5162051047489141,1.4285714285714286,0.01,,,,,,
1,15.85773013288393,29.508196721311474,0.32,,,,,,
35,0.5317343965184799,1.4705882352941178,0.06,0.5943123208853887,1.639344262295082,0.06,0.0,0.0,0.2
9,0.5943123208853887,1.639344262295082,0.03,0.0,50.0,0.4,0.0,0.0,0.0
3,0.5317343965184799,1.4705882352941178,0.01,0.5657759656209534,1.5625,0.01,0.0,0.0,0.0
1,0.0,33.333333333333336,0.12,,,,,,
15,0.0,0.0,0.1,0.0,0.0,0.36,0.0,0.0,0.31
1,0.0,33.333333333333336,0.4,,,,,,
35,1.5732934811145336,4.166666666666667,0.2,0.0,0.0,0.3,0.0,0.0,0.15
6,13.950796967929138,27.272727272727273,0.27,2.250110187024035,5.0,0.03,39.76353643835252,60.0,0.4
14,0.0,33.333333333333336,0.5,6.567274736060395,14.285714285714286,0.12,2.8398387225677895,7.142857142857143,0.04
1,0.7291698644541256,2.0,0.01,,,,,,
1,3.0890553181566975,7.6923076923076925,0.06,,,,,,
35,1.387819277861591,3.7037037037037037,0.18,0.5398548275054964,1.492537313432836,0.09,0.0,0.0,0.11
6,23.263472697663296,66.66666666666667,0.36,37.68499164492418,71.42857142857143,0.8,6.423094863383858,27.77777777777778,0.17
14,6.567274736060395,14.285714285714286,0.7,6.567274736060395,14.285714285714286,0.7,6.567274736060395,14.285714285714286,0.7
6,2.0648204189956565,5.714285714285714,0.04,14.991106946711685,36.36363636363637,0.29,32.46679154750991,66.66666666666667,0.67
14,4.196114906296549,10.0,0.09,8.116697886877475,16.666666666666668,0.13,3.3864985683445354,8.333333333333334,0.06
1,6.567274736060395,14.285714285714286,0.12,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,33.333333333333336,0.5,,,,,,
1,0.0,33.333333333333336,0.5,,,,,,
1,3.0890553181566975,7.6923076923076925,0.04,,,,,,
35,0.918708060432945,2.5,0.12,0.0,0.0,0.24,1.506189323093867,4.0,0.23
