Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,10.682175159905848,20.0,0.25,,,,,,
15,8.116697886877475,16.666666666666668,0.12,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.12
1,1.199348129252962,3.225806451612903,0.02,,,,,,
35,0.0,0.0,0.0,16.233395773754953,33.333333333333336,0.52,21.3643503198117,40.0,0.48
6,47.39878501170795,100.0,0.83,27.77619034011791,71.42857142857143,0.77,45.48019047027906,83.33333333333333,0.8
14,0.0,100.0,1.0,24.446151121745054,42.857142857142854,0.83,0.0,100.0,1.0
1,0.0,0.0,0.07,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
1,0.0,100.0,1.0,,,,,,
35,10.682175159905848,20.0,0.7,0.0,0.0,0.22,10.682175159905848,20.0,0.54
9,0.0,0.0,0.01,0.0,33.333333333333336,0.2,0.0,0.0,0.0
1,0.4877178495671594,1.3513513513513513,0.01,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2.445593937240363,6.25,0.17,0.0,0.0,0.03,0.0,0.0,0.03
3,0.0,0.0,0.73,3.3864985683445354,8.333333333333334,0.11,0.969094302009921,2.6315789473684212,0.06
3,17.747405280050266,50.0,0.47,5.250881761853935,16.666666666666668,0.14,2.6643211213888947,15.789473684210526,0.19
15,2.2869567780619007,5.882352941176471,0.16,2.445593937240363,6.25,0.18,4.767707020457095,11.11111111111111,0.31
4,2.445593937240363,6.25,0.05,5.522397783539471,12.5,0.11,1.199348129252962,3.225806451612903,0.02
4,5.522397783539471,12.5,0.2,16.233395773754953,33.333333333333336,0.27,0.0,0.0,0.15
1,3.7477767366779213,9.090909090909092,0.09,,,,,,
1,0.002690153057043352,50.0,0.03,,,,,,
35,0.0,0.0,0.07,0.0,0.0,0.12,0.0,0.0,0.06
2,0.0,0.0,0.01,0.0,0.0,0.0,,,
3,0.7445292335166879,2.0408163265306123,0.02,0.7002773917100699,1.9230769230769231,0.01,1.286713095960916,3.4482758620689653,0.03
2,0.7605497822189857,2.0833333333333335,0.02,1.0253311603116817,2.7777777777777777,0.02,,,
1,4.767707020457095,11.11111111111111,0.12,,,,,,
35,0.0,0.0,0.18,0.0,0.0,0.38,0.0,0.0,0.07
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,1.0885011049519644,2.9411764705882355,0.02,1.727223799216787,4.545454545454546,0.04,2.0244462660665508,5.2631578947368425,0.04
2,2.8891619963541717,7.6923076923076925,0.06,0.9754356991343187,2.7027027027027026,0.02,,,
1,27.901593935858266,54.54545454545455,0.77,,,,,,
15,27.824623288353134,42.857142857142854,0.6,18.759202316167208,30.0,0.41,12.607162121844206,20.689655172413794,0.26
29,0.0,0.0,0.22,0.0,0.0,0.21,0.0,0.0,0.48
2,0.0,0.0,0.0,0.0,0.0,0.03,,,
2,0.0,50.0,0.2,2.627961710408444,6.666666666666667,0.07,,,
2,41.11336169005198,57.142857142857146,0.44,3.0959923158422327,5.47945205479452,0.05,,,
14,7.535838128770539,15.789473684210526,0.14,1.5576203941537503,3.488372093023256,0.03,2.2122797345607554,4.918032786885246,0.04
2,6.567274736060395,14.285714285714286,0.18,1.286713095960916,3.4482758620689653,0.04,,,
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.8160849415439309,4.761904761904762,0.02,,,,,,
8,25.74670787691203,45.78313253012048,0.2,17.310398221283265,43.373493975903614,0.14,25.092509318225975,47.5,0.2
2,22.98802088187244,42.04545454545455,0.2,20.36925783842241,52.63157894736842,0.25,,,
11,3.8292061380205022,10.0,0.09,4.05185766962521,8.823529411764707,0.09,1.635032261380465,3.658536585365854,0.03
6,0.846910394206446,2.3529411764705883,0.03,9.103526405546068,18.75,0.17,2.6707068119098882,7.142857142857143,0.09
2,0.4562454050880755,1.2658227848101267,0.01,0.46833399312669227,1.2987012987012987,0.01,,,
6,0.0,0.0,0.02,1.0964543332764305,3.0303030303030303,0.06,0.0,0.0,0.08
2,0.0,0.0,0.05,0.42858892466764814,1.1904761904761905,0.04,,,
2,4.5739135561238005,11.764705882352942,0.1,0.0,33.333333333333336,0.33,,,
11,0.0,0.0,0.0,3.0890553181566975,7.6923076923076925,0.09,0.0,0.0,0.0
2,15.939085969325388,22.641509433962263,0.22,40.05107169543192,52.38095238095238,0.18,,,
7,2.8891619963541717,7.6923076923076925,0.12,1.6983367636718754,3.7974683544303796,0.03,1.635032261380465,3.658536585365854,0.03
6,3.1465869622290663,8.333333333333334,0.13,1.53939947733778,3.4482758620689653,0.03,2.8891619963541717,7.6923076923076925,0.12
2,1.0253311603116817,2.7777777777777777,0.02,0.8733042428534794,2.380952380952381,0.03,,,
6,0.9366679862533845,2.5974025974025974,0.05,0.8175327827749223,2.272727272727273,0.05,2.4829886830705856,6.666666666666667,0.13
2,0.47462176237300036,1.3157894736842106,0.04,4.196114906296549,10.0,0.38,,,
2,2.775638555723182,7.407407407407407,0.09,0.0,33.333333333333336,0.22,,,
11,4.456882760699063,18.181818181818183,0.08,1.7179060012299232,7.6923076923076925,0.06,0.7408423811065499,5.797101449275362,0.02
29,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.02
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0
2,3.7477767366779213,9.090909090909092,0.04,0.0,0.0,0.0,,,
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,0.0,0.0,0.14,0.0,0.0,0.15,0.0,0.0,0.0
3,11.56809589245347,39.285714285714285,0.25,17.500912716651225,33.333333333333336,0.23,21.385529514584427,77.77777777777777,0.38
8,29.766137655105233,55.55555555555556,0.31,13.25144574634123,23.404255319148938,0.23,11.062120789842188,19.642857142857142,0.16
35,0.0,0.0,0.23,0.0,0.0,0.12,0.0,0.0,0.22
6,14.025775160081475,31.57894736842105,0.33,50.08718428920986,69.23076923076923,0.47,24.421958958397624,36.0,0.31
14,1.9146030690102511,5.0,0.21,0.0,0.0,0.05,0.0,0.0,0.14
1,0.0,0.0,0.0,,,,,,
14,0.0,0.0,0.0,2.8398387225677895,7.142857142857143,0.04,5.522397783539471,12.5,0.06
1,0.0,0.0,0.05,,,,,,
14,8.116697886877475,16.666666666666668,0.12,3.7477767366779213,9.090909090909092,0.05,10.682175159905848,20.0,0.27
6,2.445593937240363,6.25,0.04,10.682175159905848,20.0,0.33,4.767707020457095,11.11111111111111,0.06
2,0.0,0.0,0.29,0.0,0.0,0.29,,,
6,0.0,0.0,0.22,8.116697886877475,16.666666666666668,0.5,0.0,0.0,0.0
2,0.9964194812460634,2.7027027027027026,0.04,1.727223799216787,4.545454545454546,0.09,,,
1,15.97357760615681,25.0,0.4,,,,,,
1,6.567274736060395,14.285714285714286,0.2,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.11,12.703318703865365,40.0,0.52
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8,0.008478716132034478,100.0,0.15,2.1517281984974703,58.064516129032256,0.21,4.480679669207393,53.333333333333336,0.25
2,29.868397211458543,71.42857142857143,0.31,3.2787388076092165,55.0,0.17,,,
6,0.6371624499564389,1.7543859649122806,0.01,0.6735878102046051,1.8518518518518519,0.02,0.0,0.0,0.0
11,1.123099644603982,3.0303030303030303,0.03,0.6149917424924614,1.694915254237288,0.01,4.767707020457095,11.11111111111111,0.12
14,4.990049701936832,20.0,0.19,2.0540268312306345,9.090909090909092,0.22,1.5895058579089347,4.3478260869565215,0.09
1,22.853861606815023,78.68852459016394,0.28,,,,,,
5,1.286713095960916,3.4482758620689653,0.04,1.727223799216787,4.545454545454546,0.05,0.9432284668356838,2.5641025641025643,0.03
9,1.5951655300680263,66.66666666666667,0.34,7.040735466248809,22.471910112359552,0.16,11.626467171105276,76.92307692307692,0.19
