Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
10,5.522397783539471,12.5,0.14,0.8954307276600084,2.4390243902439024,0.02,0.8954307276600084,2.4390243902439024,0.02
2,11.044795567078939,25.0,0.27,11.044795567078939,25.0,0.27,,,
10,6.567274736060395,14.285714285714286,0.12,0.0,0.0,0.0,0.0,100.0,0.67
1,0.3864259978779946,1.075268817204301,0.01,,,,,,
2,7.800772536265704,14.634146341463415,0.1,8.217174698420196,15.384615384615385,0.11,,,
10,46.713797772820016,71.42857142857143,0.5,3.203977047873906,6.25,0.05,46.713797772820016,71.42857142857143,0.5
10,5.522397783539471,12.5,0.11,0.8733042428534794,2.380952380952381,0.02,0.4504321747452186,1.25,0.01
2,13.134549472120788,28.571428571428573,0.24,0.9008643494904373,2.5,0.02,,,
10,0.0,100.0,1.0,0.6609918289641935,1.8181818181818181,0.01,6.567274736060395,14.285714285714286,0.12
1,0.7445292335166879,2.0408163265306123,0.02,,,,,,
2,6.223952261492006,11.764705882352942,0.08,3.9240544574399294,7.5,0.06,,,
10,3.203977047873906,6.25,0.06,46.713797772820016,71.42857142857143,0.56,3.203977047873906,6.25,0.06
10,6.567274736060395,14.285714285714286,0.2,10.682175159905848,20.0,0.17,0.4504321747452186,1.25,0.01
2,10.682175159905848,20.0,0.22,0.9008643494904373,2.5,0.02,,,
10,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,0.67
1,4.196114906296549,10.0,0.08,,,,,,
2,3.9240544574399294,7.5,0.06,5.758398440887238,10.909090909090908,0.1,,,
10,46.713797772820016,71.42857142857143,0.53,3.245327239171969,6.329113924050633,0.06,46.713797772820016,71.42857142857143,0.56
10,0.4504321747452186,1.25,0.01,6.567274736060395,14.285714285714286,0.17,0.6149917424924614,1.694915254237288,0.02
