Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,50.906631775961365,71.875,0.54,,,,,,
8,64.7381907850557,73.52941176470588,0.59,56.02182060089955,71.875,0.36,63.582874782565725,72.72727272727273,0.57
2,34.042950698715764,53.57142857142857,0.27,38.58594304868543,62.06896551724138,0.31,,,
11,1.2414943415352928,3.3333333333333335,0.09,1.3353534059549443,3.5714285714285716,0.09,1.0885011049519644,2.9411764705882355,0.07
4,0.0,66.66666666666667,0.67,0.0,0.0,0.0,1.123099644603982,3.0303030303030303,0.02
9,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.12
3,22.802581612154945,46.666666666666664,0.29,66.63803100580803,71.42857142857143,0.58,51.167016422300065,55.55555555555556,0.46
8,6.772997136689072,16.666666666666668,0.19,13.181313433495554,20.58823529411765,0.21,13.181313433495554,20.58823529411765,0.23
35,1.0885011049519644,2.9411764705882355,0.09,0.0,0.0,0.1,0.0,0.0,0.31
6,3.652945772536268,11.11111111111111,0.08,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.05
14,3.0890553181566975,7.6923076923076925,0.03,1.506189323093867,4.0,0.03,0.0,0.0,0.0
1,0.0,0.0,0.0,,,,,,
1,0.0,50.0,0.4,,,,,,
35,3.0890553181566975,7.6923076923076925,0.06,0.0,0.0,0.0,0.0,0.0,0.0
1,72.05745450576255,90.0,0.7,,,,,,
8,80.07374029168083,100.0,0.88,30.950920105373314,34.375,0.31,22.079740700879782,27.77777777777778,0.26
35,3.7477767366779213,9.090909090909092,0.23,4.767707020457095,11.11111111111111,0.32,4.767707020457095,11.11111111111111,0.32
6,44.63236137853326,55.55555555555556,0.73,35.08439695638686,45.45454545454545,0.57,44.63236137853326,55.55555555555556,0.67
10,4.767707020457095,11.11111111111111,0.4,4.767707020457095,11.11111111111111,0.4,4.767707020457095,11.11111111111111,0.4
6,8.392229812593097,20.0,0.15,0.0,0.0,0.0,9.535414040914192,22.22222222222222,0.17
1,3.7477767366779213,9.090909090909092,0.07,,,,,,
11,4.767707020457095,11.11111111111111,0.12,4.196114906296549,10.0,0.11,4.196114906296549,10.0,0.11
14,0.0,50.0,0.67,4.767707020457095,11.11111111111111,0.12,4.767707020457095,11.11111111111111,0.12
1,0.0,33.333333333333336,0.33,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,15.97357760615681,25.0,0.32,1.387819277861591,3.7037037037037037,0.05,1.387819277861591,3.7037037037037037,0.05
3,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.14
3,100.00000000000004,100.0,0.94,0.0,66.66666666666667,0.43,8.032276872815304,28.571428571428573,0.21
15,0.0,0.0,0.5,0.48108068600212583,1.3333333333333333,0.03,10.682175159905848,20.0,0.32
4,15.97357760615681,25.0,0.25,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.12
4,0.0,0.0,0.33,6.567274736060395,14.285714285714286,0.19,0.0,33.333333333333336,0.4
1,0.0,50.0,0.67,,,,,,
1,2.9846477568730756,71.62162162162163,0.09,,,,,,
35,0.0,0.0,0.0,10.682175159905848,20.0,0.4,0.0,0.0,0.05
3,0.0,0.0,0.0,0.0,0.0,0.0,0.46833399312669227,1.2987012987012987,0.01
1,0.9366679862533845,2.5974025974025974,0.05,,,,,,
3,0.0,0.0,0.33,0.0,0.0,0.03,0.46833399312669227,1.2987012987012987,0.04
1,0.4877178495671594,1.3513513513513513,0.01,,,,,,
8,12.664088490866488,31.57894736842105,0.17,11.839388004505304,62.5,0.29,11.796776087183247,29.82456140350877,0.26
1,13.477254938091956,31.428571428571427,0.16,,,,,,
9,2.220482208790557,27.77777777777778,0.2,20.262790680804848,30.0,0.24,6.093392548755932,22.89156626506024,0.19
29,11.359354890271161,28.571428571428573,0.22,4.797392517011848,12.903225806451612,0.13,3.466791587270993,60.0,0.22
29,0.4184430101881885,1.1627906976744187,0.01,0.0,0.0,0.0,5.522397783539471,12.5,0.13
9,0.0,0.0,0.04,0.0,0.0,0.03,0.0,0.0,0.02
6,2.4829886830705856,6.666666666666667,0.05,5.669791110976001,22.22222222222222,0.11,1.5301683686839007,6.896551724137931,0.06
1,0.42858892466764814,1.1904761904761905,0.01,,,,,,
2,0.4622106633998758,1.2820512820512822,0.01,0.47462176237300036,1.3157894736842106,0.01,,,
6,40.052744847255724,50.0,0.47,3.431515763161343,12.658227848101266,0.12,9.165852474742529,37.5,0.28
10,4.320304869998879,19.23076923076923,0.18,2.324594914053299,10.638297872340425,0.09,8.251873570971505,13.75,0.15
29,0.0,0.0,0.01,0.0,0.0,0.03,6.567274736060395,14.285714285714286,0.46
2,3.9009451323864086,12.67605633802817,0.08,6.11920867303332,12.820512820512821,0.11,,,
14,17.864866390812015,25.0,0.36,3.4194280334980816,13.333333333333334,0.16,5.376437540689003,20.0,0.18
29,7.637220463250014,9.722222222222221,0.08,2.6831116687501106,7.142857142857143,0.11,2.8198578042504723,7.5,0.1
29,1.9146030690102511,5.0,0.05,3.7477767366779213,9.090909090909092,0.08,2.8398387225677895,7.142857142857143,0.07
11,1.6466642419110007,4.3478260869565215,0.04,0.46833399312669227,1.2987012987012987,0.01,1.8160849415439309,4.761904761904762,0.06
14,0.0,0.0,0.07,0.0,0.0,0.05,0.0,0.0,0.07
6,0.8895304663046931,2.4691358024691357,0.02,1.3471756204092102,3.7037037037037037,0.03,0.846910394206446,2.3529411764705883,0.02
1,0.7445292335166879,2.0408163265306123,0.01,,,,,,
2,15.97357760615681,25.0,0.33,1.5732934811145336,4.166666666666667,0.04,,,
