Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
2,10.975762213309226,47.36842105263158,0.15,18.702229635553184,54.166666666666664,0.25,,,
8,30.14335251508215,63.1578947368421,0.47,7.887272990342095,60.0,0.26,8.339775806898658,63.1578947368421,0.32
35,2.1476912089159055,5.555555555555555,0.03,2.1476912089159055,5.555555555555555,0.05,0.0,0.0,0.0
11,4.295382417831811,11.11111111111111,0.08,2.719665272174911,11.764705882352942,0.05,0.6622258249686733,3.076923076923077,0.01
14,5.669791110976001,22.22222222222222,0.56,5.669791110976001,22.22222222222222,0.56,24.446151121745054,42.857142857142854,0.59
29,0.9432284668356838,2.5641025641025643,0.01,6.567274736060395,14.285714285714286,0.2,4.767707020457095,11.11111111111111,0.09
2,2.0244462660665508,5.2631578947368425,0.05,2.8398387225677895,7.142857142857143,0.05,,,
10,2.627961710408444,6.666666666666667,0.05,2.8398387225677895,7.142857142857143,0.06,0.0,0.0,0.0
2,6.567274736060395,14.285714285714286,0.12,4.767707020457095,11.11111111111111,0.13,,,
1,8.116697886877475,16.666666666666668,0.09,,,,,,
35,10.552670315936318,33.333333333333336,0.23,10.552670315936318,33.333333333333336,0.23,23.643540225079384,60.0,0.29
