Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,53.105314422063735,81.31868131868131,0.4,,,,,,
8,24.4913259312804,72.3076923076923,0.33,32.70760974278732,65.85365853658537,0.42,46.127416960373466,87.34177215189874,0.57
8,34.529828030542426,75.32467532467533,0.42,41.351353243036414,75.90361445783132,0.42,33.671477267567155,64.36781609195403,0.37
2,34.39220600788245,77.02702702702703,0.44,16.95565613111616,72.91666666666667,0.29,,,
11,15.97357760615681,25.0,0.73,3.3864985683445354,8.333333333333334,0.35,0.46833399312669227,1.2987012987012987,0.03
6,0.0,33.333333333333336,0.25,12.605968092174914,25.0,0.26,17.747405280050266,33.333333333333336,0.38
10,15.97357760615681,25.0,0.25,15.97357760615681,25.0,0.25,4.767707020457095,11.11111111111111,0.12
1,0.43923912641022456,1.2195121951219512,0.01,,,,,,
6,0.6323423276314544,2.9411764705882355,0.02,0.0,0.0,0.0,1.022951633574269,6.382978723404255,0.03
10,0.4877178495671594,1.3513513513513513,0.01,0.0,0.0,0.0,0.4135480978530135,1.1494252873563218,0.01
1,0.6044751875664687,1.6666666666666667,0.01,,,,,,
2,5.679677445135579,14.285714285714286,0.15,4.5739135561238005,11.764705882352942,0.07,,,
11,0.0,0.0,0.06,0.0,0.0,0.18,0.0,0.0,0.2
3,43.18787386331794,75.32467532467533,0.23,30.480713428943417,60.3448275862069,0.37,34.57326436861105,62.19512195121951,0.33
8,20.647814134930204,29.62962962962963,0.26,20.913776623197815,29.069767441860463,0.24,20.542204548371952,31.11111111111111,0.25
35,6.858738104436695,8.75,0.13,0.0,0.0,0.33,0.0,0.0,0.13
11,3.7477767366779213,9.090909090909092,0.1,2.0244462660665508,5.2631578947368425,0.05,2.0244462660665508,5.2631578947368425,0.05
14,0.0,0.0,0.27,0.0,0.0,0.2,1.2414943415352928,3.3333333333333335,0.1
6,38.8905561152711,44.44444444444444,0.42,44.28500142691474,50.0,0.48,86.33400213704509,88.88888888888889,0.85
14,0.9432284668356838,2.5641025641025643,0.06,3.7477767366779213,9.090909090909092,0.29,8.116697886877475,16.666666666666668,0.5
6,5.606668411195422,12.0,0.07,5.377336385080629,11.538461538461538,0.07,30.213753973567677,50.0,0.55
10,1.0559717178170818,2.857142857142857,0.02,1.4445809981770859,3.8461538461538463,0.03,2.445593937240363,6.25,0.04
1,1.4445809981770859,3.8461538461538463,0.03,,,,,,
2,2.1476912089159055,5.555555555555555,0.05,0.0,0.0,0.0,,,
10,0.0,0.0,0.0,2.1476912089159055,5.555555555555555,0.05,0.0,0.0,0.0
1,1.2414943415352928,3.3333333333333335,0.02,,,,,,
1,0.0,33.333333333333336,0.17,,,,,,
35,2.8398387225677895,7.142857142857143,0.23,20.1420709131299,80.0,0.64,9.080027618567454,44.44444444444444,0.36
3,20.1420709131299,80.0,0.67,18.92240568795936,46.666666666666664,0.42,20.448007360218387,50.0,0.46
1,0.0,33.333333333333336,0.12,,,,,,
35,1.9146030690102511,5.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
1,0.257453363490108,16.666666666666668,0.17,,,,,,
8,6.651473897076116,29.032258064516128,0.14,3.3315818362258374,30.76923076923077,0.25,3.2187816533360643,30.555555555555557,0.26
2,14.32792861943717,31.25,0.17,3.161490104716553,24.324324324324323,0.15,,,
11,4.196114906296549,10.0,0.38,3.3864985683445354,8.333333333333334,0.35,0.0,0.0,0.03
6,5.377336385080629,11.538461538461538,0.11,17.747405280050266,33.333333333333336,0.11,3.419816740540656,7.5,0.06
10,0.6735878102046051,1.8518518518518519,0.01,0.7445292335166879,2.0408163265306123,0.02,4.196114906296549,10.0,0.11
1,0.46833399312669227,1.2987012987012987,0.01,,,,,,
6,3.250804687495712,7.142857142857143,0.07,2.908317710573757,12.5,0.1,1.8709718017288024,8.333333333333334,0.05
10,0.7772751558853214,2.127659574468085,0.01,0.0,0.0,0.0,1.4445809981770859,3.8461538461538463,0.05
1,0.7445292335166879,2.0408163265306123,0.01,,,,,,
2,21.3643503198117,40.0,0.5,3.0890553181566975,7.6923076923076925,0.08,,,
11,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.2
3,53.23817309093314,72.22222222222223,0.53,58.22835650288927,63.04347826086956,0.62,30.800929117324383,83.33333333333333,0.49
8,79.1140398074648,87.5,0.76,36.4284109109863,50.0,0.61,27.856146725060594,32.94117647058823,0.43
35,6.814385179012217,11.764705882352942,0.29,10.308675254291908,17.391304347826086,0.45,2.627961710408444,6.666666666666667,0.1
11,3.7477767366779213,9.090909090909092,0.1,2.2869567780619007,5.882352941176471,0.05,1.286713095960916,3.4482758620689653,0.03
14,2.445593937240363,6.25,0.2,2.445593937240363,6.25,0.2,2.445593937240363,6.25,0.2
6,86.33400213704509,88.88888888888889,0.81,17.548433488411245,21.05263157894737,0.2,31.27670021100431,36.36363636363637,0.31
14,8.116697886877475,16.666666666666668,0.5,2.8398387225677895,7.142857142857143,0.23,0.4562454050880755,1.2658227848101267,0.04
6,6.12957497932821,13.043478260869565,0.1,2.8310852916881273,6.25,0.04,39.76353643835252,60.0,0.55
10,0.6149917424924614,1.694915254237288,0.01,1.727223799216787,4.545454545454546,0.03,0.9964194812460634,2.7027027027027026,0.02
1,0.6735878102046051,1.8518518518518519,0.01,,,,,,
2,2.445593937240363,6.25,0.05,0.8954307276600084,2.4390243902439024,0.02,,,
10,8.116697886877475,16.666666666666668,0.17,8.116697886877475,16.666666666666668,0.17,1.9146030690102511,5.0,0.04
1,0.0,0.0,0.0,,,,,,
1,0.0,33.333333333333336,0.17,,,,,,
35,0.0,0.0,0.1,20.1420709131299,80.0,0.64,23.21746040303191,57.142857142857146,0.58
3,75.77395672414198,78.57142857142857,0.95,75.77395672414198,78.57142857142857,0.95,50.22573937283117,63.63636363636363,0.76
1,0.0,50.0,0.25,,,,,,
35,1.727223799216787,4.545454545454546,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,1.286713095960916,3.4482758620689653,0.02,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,30.048438849849045,80.0,0.81,64.79121525090147,69.23076923076923,0.73
11,3.0890553181566975,7.6923076923076925,0.06,2.8398387225677895,7.142857142857143,0.06,3.0890553181566975,7.6923076923076925,0.06
14,46.086624699736554,50.0,0.7,100.00000000000004,100.0,1.0,90.36020036098445,91.66666666666667,0.98
1,1.2414943415352928,3.3333333333333335,0.02,,,,,,
8,0.061432853155835083,59.45945945945946,0.0,0.0027681039975724947,53.84615384615385,0.01,0.08075283019136757,62.16216216216216,0.01
1,1.0407022346535122,98.0,0.08,,,,,,
9,0.0,0.0,0.19,3.673526562988939,15.384615384615385,0.15,1.052923339622545,8.16326530612245,0.06
29,0.0,0.0,0.04,0.0,0.0,0.07,0.0,0.0,0.09
11,1.8160849415439309,4.761904761904762,0.03,5.522397783539471,12.5,0.1,2.2869567780619007,5.882352941176471,0.05
14,0.5317343965184799,1.4705882352941178,0.06,0.48108068600212583,1.3333333333333333,0.05,4.196114906296549,10.0,0.45
6,4.048892532133102,10.526315789473685,0.05,2.0244462660665508,5.2631578947368425,0.02,4.5739135561238005,11.764705882352942,0.06
1,0.7445292335166879,2.0408163265306123,0.01,,,,,,
2,0.47462176237300036,1.3157894736842106,0.01,2.8398387225677895,7.142857142857143,0.04,,,
2,6.178110636313396,15.384615384615385,0.12,0.0,66.66666666666667,0.5,,,
11,0.0,0.0,0.0,4.990049701936832,20.0,0.15,0.5289179797706146,2.4691358024691357,0.02
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4504321747452186,1.25,0.01,10.682175159905848,20.0,0.25,,,
2,1.5121952463054784,86.79245283018868,0.08,5.672794129612614,86.66666666666667,0.06,,,
8,1.4273824703686295,86.53846153846153,0.08,1.161519522489959,86.0,0.08,1.161519522489959,86.0,0.08
8,6.777353392677337,80.48780487804878,0.07,1.2089220334423476,86.0,0.08,1.2089220334423476,86.0,0.08
2,9.145757371405368,50.0,0.03,3.8049288502081247,67.53246753246754,0.04,,,
11,0.7144315612998046,1.9607843137254901,0.01,5.522397783539471,12.5,0.17,3.0890553181566975,7.6923076923076925,0.06
2,1.8864569336713677,5.128205128205129,0.03,10.682175159905848,20.0,0.22,,,
11,2.7142760758873146,6.0,0.05,20.556680845025987,37.5,0.53,5.8564582332753705,12.5,0.04
3,0.08727336347773167,78.78787878787878,0.03,7.4513981060120456,80.72289156626506,0.05,2.5623227912660287,79.66101694915254,0.05
8,6.420807897473648,76.5625,0.04,10.47086741447002,84.05797101449275,0.07,14.193572385802423,78.3132530120482,0.04
8,0.7087737903486856,56.0,0.09,1.398155566076647,57.57575757575758,0.19,2.5631772094833614,38.70967741935484,0.17
2,2.646837442623338,38.57142857142857,0.13,2.671011983053956,40.0,0.19,,,
11,0.0,0.0,0.19,0.0,0.0,0.07,0.8165967685677477,3.7735849056603774,0.07
3,0.09231983100669972,66.66666666666667,0.14,3.9473273778438562,48.0,0.15,30.060351516679287,62.33766233766234,0.33
8,13.555458444275962,28.767123287671232,0.25,11.823213640268232,22.82608695652174,0.21,21.1917133129691,40.38461538461539,0.33
35,2.289257215484607,5.084745762711864,0.08,7.535838128770539,15.789473684210526,0.28,1.8160849415439309,4.761904761904762,0.08
11,2.2869567780619007,5.882352941176471,0.04,3.7477767366779213,9.090909090909092,0.06,1.727223799216787,4.545454545454546,0.04
14,0.0,0.0,0.14,0.0,0.0,0.1,0.0,0.0,0.17
6,3.2342452920962157,23.529411764705884,0.18,1.9986978024115483,10.869565217391305,0.07,5.118164602105636,29.166666666666668,0.18
14,0.0,0.0,0.03,0.0,0.0,0.06,0.0,0.0,0.06
6,8.170609724417774,33.333333333333336,0.4,8.9730240870212,50.0,0.42,7.267884212102741,37.5,0.3
10,5.522397783539471,12.5,0.37,3.3864985683445354,8.333333333333334,0.33,8.116697886877475,16.666666666666668,0.35
6,3.0890553181566975,7.6923076923076925,0.05,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.08
1,10.682175159905848,20.0,0.09,,,,,,
1,0.7772751558853214,2.127659574468085,0.01,,,,,,
1,0.0,33.333333333333336,0.12,,,,,,
35,3.097832090921774,8.823529411764707,0.06,0.0,66.66666666666667,0.5,9.599621398238423,40.0,0.5
3,4.108053662461269,18.181818181818183,0.23,5.412989186545263,18.75,0.33,5.10809933294318,22.22222222222222,0.29
1,1.8160849415439309,4.761904761904762,0.02,,,,,,
35,1.0559717178170818,2.857142857142857,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1,3.8054047228232317,69.23076923076923,0.24,,,,,,
8,2.4931137275594297,50.0,0.21,4.3116404765780025,43.47826086956522,0.29,21.042141925469856,57.407407407407405,0.28
2,2.742538049522205,26.829268292682926,0.2,10.369816700638204,42.857142857142854,0.24,,,
11,0.0,0.0,0.07,20.556680845025987,37.5,0.5,10.511846841633776,26.666666666666668,0.27
3,3.160328811392314,29.545454545454547,0.13,19.903018145290055,60.869565217391305,0.43,8.208499862389884,100.0,0.47
8,10.72183369137335,24.489795918367346,0.25,20.6927351316966,33.333333333333336,0.32,22.739562220830447,33.333333333333336,0.38
35,13.950796967929138,27.272727272727273,0.38,15.619699684601283,30.0,0.46,39.76353643835252,60.0,0.67
11,4.196114906296549,10.0,0.07,2.8398387225677895,7.142857142857143,0.06,3.7477767366779213,9.090909090909092,0.07
14,39.281465090051306,50.0,0.7,39.281465090051306,50.0,0.71,39.281465090051306,50.0,0.71
1,4.196114906296549,10.0,0.07,,,,,,
35,2.627961710408444,6.666666666666667,0.03,0.0,0.0,0.0,0.0,0.0,0.0
1,21.269254864121347,76.92307692307692,0.46,,,,,,
8,16.87426101633623,75.0,0.25,6.172721960766935,30.952380952380953,0.23,7.158561577277536,31.428571428571427,0.25
2,4.255541381996154,25.0,0.18,3.435812002459847,15.384615384615385,0.11,,,
11,7.0550047212602784,33.333333333333336,0.24,38.67706276352344,61.53846153846154,0.61,7.645949399477267,27.272727272727273,0.24
3,6.754312828675707,28.571428571428573,0.12,3.8486454880170076,10.666666666666666,0.06,16.188613565728215,31.25,0.36
8,4.92467473444436,25.0,0.28,9.40297729239083,16.666666666666668,0.19,6.298574903914074,12.5,0.1
35,7.994607499472017,16.666666666666668,0.25,39.76353643835252,60.0,0.67,39.76353643835252,60.0,0.67
11,3.0890553181566975,7.6923076923076925,0.06,2.2869567780619007,5.882352941176471,0.05,2.2869567780619007,5.882352941176471,0.05
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.22,,,,,,
35,1.9146030690102511,5.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
8,0.02718769253255144,36.36363636363637,0.15,2.162994598701798,85.0,0.31,1.8872001801829683,31.03448275862069,0.2
2,0.15089429342095062,35.714285714285715,0.16,1.1571955868754442,40.90909090909091,0.24,,,
11,0.0,33.333333333333336,0.28,5.522397783539471,12.5,0.21,3.0890553181566975,7.6923076923076925,0.17
3,7.436458509261542,65.21739130434783,0.25,1.3640493781651706,40.0,0.26,2.0480224433116283,92.3076923076923,0.38
8,22.31043674455276,46.42857142857143,0.29,15.08740569611873,68.18181818181819,0.49,42.87533082699326,83.87096774193549,0.56
8,1.2086677520296778,23.80952380952381,0.21,8.749482801199063,53.333333333333336,0.22,35.002832819920506,67.85714285714286,0.56
2,20.741354954812625,76.19047619047619,0.46,42.938320240118045,75.0,0.54,,,
11,12.605968092174914,25.0,0.39,11.498759556447217,23.076923076923077,0.38,4.789685837486139,10.344827586206897,0.15
4,0.572104574684118,2.6666666666666665,0.01,0.0,0.0,0.0,1.727223799216787,4.545454545454546,0.03
9,100.00000000000004,100.0,1.0,72.59795291154772,77.77777777777777,0.95,63.894310424627285,70.0,0.84
3,2.1426232590050693,23.529411764705884,0.17,24.420028750205642,47.36842105263158,0.39,20.144990145560474,58.333333333333336,0.23
8,5.682676011595584,28.125,0.19,2.703251334489793,27.272727272727273,0.19,6.502400235712174,29.032258064516128,0.25
35,0.0,0.0,0.0,4.02724819242185,16.666666666666668,0.27,3.673526562988939,15.384615384615385,0.27
11,2.1476912089159055,5.555555555555555,0.04,5.522397783539471,12.5,0.09,2.627961710408444,6.666666666666667,0.05
14,2.1476912089159055,5.555555555555555,0.18,3.3864985683445354,8.333333333333334,0.2,7.535838128770539,15.789473684210526,0.28
1,8.116697886877475,16.666666666666668,0.09,,,,,,
35,15.97357760615681,25.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
1,34.19372521950972,45.45454545454545,0.36,,,,,,
8,63.15552371794039,81.81818181818181,0.55,26.512298021756173,37.5,0.34,16.791126740552595,24.324324324324323,0.19
35,0.0,0.0,0.0,51.697315395717055,62.5,0.83,61.47881529512643,71.42857142857143,0.75
11,3.0890553181566975,7.6923076923076925,0.06,1.506189323093867,4.0,0.03,2.0244462660665508,5.2631578947368425,0.04
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.767707020457095,11.11111111111111,0.04,,,,,,
35,4.767707020457095,11.11111111111111,0.08,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,100.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0
1,61.39274051664722,100.0,0.58,,,,,,
8,14.752569038049874,31.03448275862069,0.34,20.677621941896312,40.74074074074074,0.37,22.95966298602935,37.93103448275862,0.36
35,0.0,0.0,0.08,100.00000000000004,100.0,1.0,61.47881529512643,71.42857142857143,0.75
11,3.3864985683445354,8.333333333333334,0.07,1.8160849415439309,4.761904761904762,0.04,3.7477767366779213,9.090909090909092,0.08
14,20.556680845025987,37.5,0.57,5.522397783539471,12.5,0.24,17.747405280050266,33.333333333333336,0.41
2,0.0,0.0,0.0,2.1476912089159055,5.555555555555555,0.04,,,
10,3.3864985683445354,8.333333333333334,0.22,1.9146030690102511,5.0,0.19,4.767707020457095,11.11111111111111,0.28
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,7.994607499472017,16.666666666666668,0.3,0.0,100.0,1.0,6.760229884571737,14.285714285714286,0.25
1,0.0,50.0,0.15,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8,0.9648573223435324,55.55555555555556,0.18,17.05295761594312,31.11111111111111,0.32,17.71672685027266,30.0,0.2
1,5.0423193086866025,36.8421052631579,0.17,,,,,,
9,61.47881529512643,71.42857142857143,0.86,44.63236137853326,55.55555555555556,0.8,14.728212724124628,20.833333333333332,0.31
2,16.173559164906184,42.42424242424242,0.29,7.981005624046727,46.15384615384615,0.38,,,
8,1.7577459356554812,18.181818181818183,0.09,11.421344613757878,32.55813953488372,0.25,10.155891129087559,28.0,0.22
35,0.0,0.0,0.06,0.0,0.0,0.18,0.0,0.0,0.11
6,1.8709718017288024,8.333333333333334,0.12,4.456882760699063,18.181818181818183,0.33,0.0,0.0,0.1
14,0.0,0.0,0.19,0.0,0.0,0.67,0.0,0.0,0.8
1,3.3864985683445354,8.333333333333334,0.05,,,,,,
1,6.567274736060395,14.285714285714286,0.11,,,,,,
35,5.522397783539471,12.5,0.19,8.116697886877475,16.666666666666668,0.32,6.567274736060395,14.285714285714286,0.27
3,8.116697886877475,16.666666666666668,0.35,8.116697886877475,16.666666666666668,0.35,8.116697886877475,16.666666666666668,0.35
