Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,0.0,33.333333333333336,0.5,,,,,,
1,2.1476912089159055,5.555555555555555,0.05,,,,,,
35,12.673718536830808,21.05263157894737,0.33,20.1420709131299,80.0,0.64,9.080027618567454,44.44444444444444,0.36
3,20.448007360218387,50.0,0.46,15.310245441182444,25.0,0.45,20.448007360218387,50.0,0.46
1,8.116697886877475,16.666666666666668,0.11,,,,,,
35,0.0,50.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
1,25.17281590741515,68.96551724137932,0.57,,,,,,
8,0.15068644414581267,20.0,0.14,3.3476259780297415,50.0,0.35,2.878588551893216,25.423728813559322,0.23
2,11.948640313446477,60.0,0.36,1.805066393745622,30.0,0.15,,,
11,1.0559717178170818,2.857142857142857,0.08,2.2869567780619007,5.882352941176471,0.18,4.196114906296549,10.0,0.36
6,4.621362667122021,10.0,0.07,6.12957497932821,13.043478260869565,0.1,6.760229884571737,14.285714285714286,0.13
10,0.4562454050880755,1.2658227848101267,0.01,1.286713095960916,3.4482758620689653,0.01,1.3353534059549443,3.5714285714285716,0.05
1,1.199348129252962,3.225806451612903,0.02,,,,,,
6,12.605968092174914,25.0,0.27,0.0,0.0,0.0,1.9793384526072795,4.411764705882353,0.04
10,0.6609918289641935,1.8181818181818181,0.01,0.0,0.0,0.0,0.969094302009921,2.6315789473684212,0.02
1,0.8321783954793125,2.272727272727273,0.01,,,,,,
2,31.947155212313625,50.0,0.67,12.703318703865365,40.0,0.5,,,
11,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.19
3,3.7323915257923623,31.818181818181817,0.16,4.253875172147838,11.764705882352942,0.16,31.78806598977093,78.94736842105263,0.49
8,64.02357329531176,77.14285714285714,0.72,36.726747214978175,48.214285714285715,0.62,2.713166622937034,25.49019607843137,0.24
35,6.814385179012217,11.764705882352942,0.29,7.030983742621925,12.121212121212121,0.28,0.0,0.0,0.2
11,2.445593937240363,6.25,0.05,2.2869567780619007,5.882352941176471,0.05,2.2869567780619007,5.882352941176471,0.07
14,4.196114906296549,10.0,0.36,2.445593937240363,6.25,0.2,2.445593937240363,6.25,0.2
6,86.33400213704509,88.88888888888889,0.88,27.274191069381907,32.0,0.29,27.274191069381907,32.0,0.29
14,8.116697886877475,16.666666666666668,0.22,2.0244462660665508,5.2631578947368425,0.2,1.5732934811145336,4.166666666666667,0.12
6,6.12957497932821,13.043478260869565,0.1,2.6594139297659907,5.882352941176471,0.04,1.6556027485250078,3.7037037037037037,0.02
10,1.0559717178170818,2.857142857142857,0.02,0.7605497822189857,2.0833333333333335,0.01,0.9432284668356838,2.5641025641025643,0.02
1,5.522397783539471,12.5,0.1,,,,,,
2,2.445593937240363,6.25,0.05,1.5732934811145336,4.166666666666667,0.03,,,
10,8.116697886877475,16.666666666666668,0.17,8.116697886877475,16.666666666666668,0.17,0.0,100.0,0.1
1,2.2869567780619007,5.882352941176471,0.04,,,,,,
1,0.0,33.333333333333336,0.14,,,,,,
35,75.77395672414198,78.57142857142857,0.82,20.1420709131299,80.0,0.64,23.21746040303191,57.142857142857146,0.58
3,75.77395672414198,78.57142857142857,0.95,65.25452579142082,68.75,0.85,75.77395672414198,78.57142857142857,0.95
1,0.0,50.0,0.25,,,,,,
35,3.7477767366779213,9.090909090909092,0.04,0.0,0.0,0.0,0.0,0.0,0.0
35,1.6466642419110007,4.3478260869565215,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,30.048438849849045,80.0,0.81,64.79121525090147,69.23076923076923,0.73
11,3.0890553181566975,7.6923076923076925,0.06,15.97357760615681,25.0,0.33,3.0890553181566975,7.6923076923076925,0.07
14,46.086624699736554,50.0,0.7,100.00000000000004,100.0,1.0,46.086624699736554,50.0,0.7
1,1.286713095960916,3.4482758620689653,0.02,,,,,,
8,0.01535293463810776,63.888888888888886,0.02,0.021071281415646414,51.351351351351354,0.02,0.9098661228313439,89.47368421052632,0.01
1,1.9402255662897003,73.33333333333333,0.01,,,,,,
9,0.0,0.0,0.14,3.673526562988939,15.384615384615385,0.15,3.673526562988939,15.384615384615385,0.15
29,0.0,0.0,0.12,0.0,0.0,0.07,0.0,0.0,0.09
11,0.5568633223045912,1.5384615384615385,0.01,5.522397783539471,12.5,0.1,0.0,0.0,0.0
14,0.8733042428534794,2.380952380952381,0.1,0.48108068600212583,1.3333333333333333,0.06,0.0,0.0,0.06
6,9.652434877402245,33.333333333333336,0.33,4.5739135561238005,11.764705882352942,0.06,0.827096195706027,2.2988505747126435,0.01
1,0.6258807799153787,1.7241379310344827,0.01,,,,,,
2,2.627961710408444,6.666666666666667,0.04,0.4945407352517106,1.36986301369863,0.01,,,
2,6.178110636313396,15.384615384615385,0.11,0.0,66.66666666666667,0.5,,,
11,0.0,0.0,0.0,3.673526562988939,15.384615384615385,0.12,1.1599713834969503,3.125,0.01
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.522397783539471,12.5,0.15,3.0890553181566975,7.6923076923076925,0.06,,,
2,5.947788986033922,85.71428571428571,0.04,9.782275942359155,88.88888888888889,0.02,,,
8,3.7452034127311093,91.02564102564102,0.08,2.510769624182175,83.56164383561644,0.01,1.0702254196263912,66.15384615384616,0.03
35,1.0794970520621932,4.054054054054054,0.01,0.9602649544637031,3.6144578313253013,0.04,0.0,0.0,0.11
3,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.1
1,0.4184430101881885,1.1627906976744187,0.01,,,,,,
8,3.0304097768162843,84.50704225352112,0.02,0.9724756589025159,77.41935483870968,0.06,1.1601820361823851,66.66666666666667,0.04
2,7.201756619755054,58.8235294117647,0.03,0.018783255263830012,42.857142857142854,0.02,,,
11,0.47462176237300036,1.3157894736842106,0.01,5.522397783539471,12.5,0.17,0.46833399312669227,1.2987012987012987,0.01
2,9.535414040914192,22.22222222222222,0.25,0.0,33.333333333333336,0.25,,,
11,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01
3,1.2631844595118347,68.42105263157895,0.04,3.444064296442403,75.64102564102564,0.08,4.0704463529189,93.75,0.03
8,2.496082702711,70.17543859649123,0.03,0.6082863996717334,86.48648648648648,0.07,4.066714811718099,60.49382716049383,0.02
35,3.7419436034576044,16.666666666666668,0.04,19.43309443637608,66.66666666666667,0.52,2.4074859035470344,10.526315789473685,0.2
3,12.44023474812678,25.0,0.61,1.8709718017288024,8.333333333333334,0.09,1.045953676514853,6.521739130434782,0.12
1,2.445593937240363,6.25,0.02,,,,,,
8,8.63422530146129,65.625,0.26,26.101425407541623,66.66666666666667,0.33,12.785389051046344,63.829787234042556,0.26
2,19.24322744008504,53.333333333333336,0.28,0.4348781418601435,30.0,0.22,,,
11,14.051676978912429,33.333333333333336,0.44,9.279771067975602,22.580645161290324,0.34,8.689810184588634,21.21212121212121,0.27
3,13.51004348658849,46.3768115942029,0.18,20.80059142225179,51.19047619047619,0.18,6.3806707158958,70.0,0.29
8,3.0671137057520474,24.489795918367346,0.17,3.715176729801561,23.68421052631579,0.21,2.882750523862631,20.454545454545453,0.22
35,0.0,0.0,0.06,6.429451441231725,13.636363636363637,0.25,3.8292061380205022,10.0,0.28
11,0.6609918289641935,1.8181818181818181,0.01,3.7477767366779213,9.090909090909092,0.07,1.9146030690102511,5.0,0.05
14,0.0,0.0,0.1,0.0,0.0,0.05,0.0,0.0,0.12
6,6.019608768705656,35.294117647058826,0.24,9.980099403873663,40.0,0.22,3.3582360261774293,17.857142857142858,0.15
14,0.0,0.0,0.06,0.0,0.0,0.09,0.0,0.0,0.05
6,7.809849842300637,28.571428571428573,0.42,5.522397783539471,30.0,0.15,4.065425428798724,23.076923076923077,0.11
10,1.727223799216787,4.545454545454546,0.21,0.0,0.0,0.05,1.8160849415439309,4.761904761904762,0.12
1,3.7477767366779213,9.090909090909092,0.06,,,,,,
1,0.0,33.333333333333336,0.5,,,,,,
1,2.627961710408444,6.666666666666667,0.05,,,,,,
35,4.196114906296549,10.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0
1,3.674569416289316,66.66666666666667,0.21,,,,,,
8,1.0405859294569613,22.727272727272727,0.17,16.90687894161582,51.16279069767442,0.39,14.839695988331762,41.891891891891895,0.14
2,11.716376197090918,45.833333333333336,0.13,35.10428044238186,70.45454545454545,0.48,,,
11,20.556680845025987,37.5,0.53,11.359354890271161,28.571428571428573,0.4,3.9482379503526035,6.944444444444445,0.15
3,19.44633463685801,100.0,0.38,10.240041382230014,45.45454545454545,0.23,8.208499862389884,100.0,0.47
8,100.00000000000004,100.0,0.76,15.573188896329047,41.666666666666664,0.37,6.120673474735603,27.586206896551722,0.31
35,5.377336385080629,11.538461538461538,0.13,9.103526405546068,18.75,0.36,39.76353643835252,60.0,0.67
11,6.567274736060395,14.285714285714286,0.11,3.7477767366779213,9.090909090909092,0.07,3.7477767366779213,9.090909090909092,0.07
14,75.98356856515926,83.33333333333333,0.97,39.281465090051306,50.0,0.71,39.281465090051306,50.0,0.71
1,4.196114906296549,10.0,0.07,,,,,,
35,3.7477767366779213,9.090909090909092,0.06,0.0,0.0,0.0,0.0,0.0,0.0
1,14.041141088852786,52.94117647058823,0.38,,,,,,
8,4.8977933957169455,38.095238095238095,0.3,5.617502603573361,28.26086956521739,0.22,16.87426101633623,75.0,0.22
2,10.615835131592483,47.36842105263158,0.31,18.340702631334057,75.0,0.24,,,
11,9.030367376343264,40.0,0.28,12.436722085116983,31.818181818181817,0.38,8.054496384843702,33.333333333333336,0.21
3,7.498217612206663,18.42105263157895,0.17,3.6976853071990066,10.256410256410257,0.08,16.188613565728215,31.25,0.36
8,23.124463019346486,38.888888888888886,0.33,12.489558671106767,21.875,0.23,16.188613565728215,31.25,0.36
35,9.103526405546068,18.75,0.32,5.606668411195422,12.0,0.22,6.178110636313396,15.384615384615385,0.35
11,2.445593937240363,6.25,0.05,2.2869567780619007,5.882352941176471,0.05,2.445593937240363,6.25,0.05
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.522397783539471,12.5,0.1,,,,,,
35,3.7477767366779213,9.090909090909092,0.04,0.0,0.0,0.0,0.0,0.0,0.0
8,0.004453875785910115,46.666666666666664,0.03,10.211482411650817,70.83333333333333,0.02,6.604376907242052,75.60975609756098,0.04
2,0.001276326170282361,33.333333333333336,0.03,1.3876416904999265,42.857142857142854,0.01,,,
11,0.0,100.0,0.23,1.6401038784291568,100.0,0.31,0.4684296182826792,50.0,0.22
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,8.51528917838043,40.0,0.32,3.377156414337854,14.285714285714286,0.19,4.108053662461269,18.181818181818183,0.3
1,17.423472443716534,63.63636363636363,0.56,,,,,,
8,1.9146030690102511,5.0,0.18,7.12695567709093,15.0,0.31,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,30.213753973567677,50.0,0.73,11.498759556447217,23.076923076923077,0.37,8.116697886877475,16.666666666666668,0.24
2,0.0,66.66666666666667,0.67,0.0,33.333333333333336,0.33,,,
11,0.0,50.0,0.67,0.0,0.0,0.0,15.97357760615681,25.0,0.12
1,6.150343144231885,31.25,0.3,,,,,,
8,2.908317710573757,12.5,0.27,2.4074859035470344,10.526315789473685,0.15,3.0890553181566975,7.6923076923076925,0.11
4,0.0,33.333333333333336,0.4,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.4445809981770859,3.8461538461538463,0.01,0.0,0.0,0.0,,,
2,13.800074878220439,69.23076923076923,0.44,38.61450761584493,62.5,0.54,,,
7,24.8046867880041,85.71428571428571,0.56,1.6208493832013229,60.0,0.27,19.76017249354927,26.582278481012658,0.27
29,0.0,0.0,0.33,32.70292922455489,38.888888888888886,0.63,16.784459625186194,40.0,0.5
1,3.9645132534206886,24.0,0.16,,,,,,
8,9.072069007511594,13.157894736842104,0.24,9.072069007511594,13.157894736842104,0.22,8.175340974854192,11.904761904761905,0.18
2,2.775638555723182,7.407407407407407,0.06,0.0,33.333333333333336,0.33,,,
11,6.12957497932821,13.043478260869565,0.24,6.12957497932821,13.043478260869565,0.24,3.8167126398993796,8.333333333333334,0.08
2,5.522397783539471,12.5,0.04,0.0,0.0,0.0,,,
2,7.103702656973528,25.0,0.4,27.86076933792806,41.935483870967744,0.42,,,
7,6.760229884571737,14.285714285714286,0.27,0.0,33.333333333333336,0.38,5.8564582332753705,12.5,0.26
4,3.3864985683445354,8.333333333333334,0.04,5.522397783539471,12.5,0.09,21.3643503198117,40.0,0.25
9,20.287366424876,26.08695652173913,0.38,3.787210879317467,12.195121951219512,0.2,9.672649511413097,29.41176470588235,0.41
3,17.4114896054514,38.20224719101124,0.23,3.3800165921788916,38.888888888888886,0.26,0.7509626340081264,80.0,0.33
8,0.050141761370959805,25.0,0.16,15.991376901533888,39.50617283950617,0.17,3.3530050232315936,53.57142857142857,0.33
35,0.0,0.0,0.11,0.0,0.0,0.12,0.0,0.0,0.09
6,1.3355980882200826,6.0606060606060606,0.07,10.552670315936318,33.333333333333336,0.23,17.965205598154213,50.0,0.42
14,0.0,0.0,0.04,0.0,0.0,0.07,15.97357760615681,25.0,0.24
1,15.97357760615681,25.0,0.4,,,,,,
1,0.0,33.333333333333336,0.09,,,,,,
8,0.803106990975382,40.0,0.22,6.972242908181354,28.75,0.33,7.609779098010356,34.42622950819672,0.22
2,10.851085046680032,38.888888888888886,0.23,2.90357954639167,20.0,0.16,,,
11,4.79981069911921,20.0,0.25,21.142141714303076,42.857142857142854,0.58,11.295714543953919,28.571428571428573,0.31
3,28.0903516770926,44.11764705882353,0.33,3.0901532587310254,20.0,0.12,20.645971589589838,32.432432432432435,0.37
8,9.302667646379142,61.111111111111114,0.3,31.52861344254502,43.47826086956522,0.41,19.078403387426164,27.027027027027028,0.25
35,2.5674387149716855,9.375,0.06,4.260146736441797,16.0,0.15,1.9146030690102511,5.0,0.07
3,8.116697886877475,16.666666666666668,0.08,3.2933284838220014,8.695652173913043,0.15,2.246199289207964,6.0606060606060606,0.06
1,10.682175159905848,20.0,0.18,,,,,,
35,0.0,0.0,0.04,4.923026124015933,16.666666666666668,0.24,9.936036078831878,33.333333333333336,0.4
3,4.576506607182439,25.0,0.27,4.923026124015933,16.666666666666668,0.16,29.108736587772473,33.333333333333336,0.54
1,15.97357760615681,25.0,0.06,,,,,,
