Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
3,4.196114906296549,10.0,0.38,8.116697886877475,16.666666666666668,0.21,0.6866732953963862,1.8867924528301887,0.04
3,0.0,66.66666666666667,0.15,7.980074469047184,62.5,0.31,2.705600229999672,14.473684210526315,0.15
15,0.0,0.0,0.22,0.4562454050880755,1.2658227848101267,0.03,1.8160849415439309,4.761904761904762,0.15
4,10.682175159905848,20.0,0.14,0.4562454050880755,1.2658227848101267,0.01,1.8160849415439309,4.761904761904762,0.04
4,1.7908614553200168,4.878048780487805,0.1,0.878478252820449,2.4390243902439024,0.04,3.6321698830878617,9.523809523809524,0.18
3,4.295382417831811,11.11111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1,0.4135480978530135,1.1494252873563218,0.01,,,,,,
2,6.608973813188645,33.333333333333336,0.55,1.283745574936823,8.108108108108109,0.13,,,
16,0.0,0.0,0.07,0.0,100.0,1.0,0.0,0.0,0.03
10,4.767707020457095,11.11111111111111,0.24,3.1465869622290663,8.333333333333334,0.17,0.0,0.0,0.13
1,0.0,0.0,0.0,,,,,,
4,2.8525466573456515,12.903225806451612,0.15,4.705244978975818,20.833333333333332,0.21,4.92467473444436,21.73913043478261,0.22
1,0.0,50.0,0.67,,,,,,
1,0.4087663913874611,1.1363636363636365,0.01,,,,,,
24,0.3483495982023228,0.970873786407767,0.03,0.0,0.0,0.02,0.0,0.0,0.02
3,3.1465869622290663,8.333333333333334,0.23,0.0,0.0,0.15,0.5943123208853887,1.639344262295082,0.04
3,30.09924140407237,71.42857142857143,0.45,46.789779253782655,68.96551724137932,0.55,3.22133406135163,50.0,0.28
15,1.6466642419110007,4.3478260869565215,0.12,0.6044751875664687,1.6666666666666667,0.05,1.727223799216787,4.545454545454546,0.14
4,8.116697886877475,16.666666666666668,0.15,1.9146030690102511,5.0,0.04,1.6466642419110007,4.3478260869565215,0.03
4,6.429451441231725,13.636363636363637,0.27,7.994607499472017,16.666666666666668,0.26,2.329790780031453,5.172413793103448,0.12
3,4.295382417831811,11.11111111111111,0.1,4.02724819242185,16.666666666666668,0.11,2.4829886830705856,6.666666666666667,0.05
1,4.196114906296549,10.0,0.1,,,,,,
2,23.668206578270116,66.66666666666667,0.64,4.780204393760627,28.571428571428573,0.29,,,
16,0.0,0.0,0.15,0.0,50.0,0.91,0.0,0.0,0.07
10,3.1465869622290663,8.333333333333334,0.17,3.1465869622290663,8.333333333333334,0.17,1.1137266446091825,3.076923076923077,0.07
