Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
8,27.694132751313425,41.1764705882353,0.28,18.239350853723664,28.0,0.22,27.694132751313425,41.1764705882353,0.29
35,2.627961710408444,6.666666666666667,0.14,2.627961710408444,6.666666666666667,0.14,0.0,0.0,0.07
6,8.130850857597444,23.076923076923077,0.12,6.917184228205472,20.0,0.11,6.019608768705657,17.647058823529413,0.09
14,2.627961710408444,6.666666666666667,0.04,2.627961710408444,6.666666666666667,0.04,2.627961710408444,6.666666666666667,0.04
1,0.0,50.0,0.67,,,,,,
1,0.0,33.333333333333336,0.17,,,,,,
35,1.8160849415439309,4.761904761904762,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,1.727223799216787,4.545454545454546,0.11,0.0,0.0,0.25,0.0,33.333333333333336,0.94
9,0.0,0.0,0.0,0.0,33.333333333333336,0.2,0.0,100.0,1.0
1,0.0,100.0,1.0,,,,,,
35,1.506189323093867,4.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
24,8.116697886877475,16.666666666666668,0.26,2.445593937240363,6.25,0.09,0.969094302009921,2.6315789473684212,0.04
3,0.5496642095452601,2.5641025641025643,0.08,0.0,0.0,0.36,2.1476912089159055,5.555555555555555,0.09
3,57.00989414328733,100.0,0.67,30.125864171112873,81.81818181818181,0.53,9.55204080682377,57.142857142857146,0.42
15,0.0,0.0,0.22,0.48108068600212583,1.3333333333333333,0.04,6.567274736060395,14.285714285714286,0.4
4,4.196114906296549,10.0,0.06,0.4877178495671594,1.3513513513513513,0.01,3.0890553181566975,7.6923076923076925,0.06
4,4.767707020457095,11.11111111111111,0.11,3.0890553181566975,7.6923076923076925,0.05,4.196114906296549,10.0,0.12
2,39.76353643835252,60.0,0.75,3.2795074740734154,5.797101449275362,0.05,,,
16,3.0890553181566975,7.6923076923076925,0.22,0.5087757562008263,1.408450704225352,0.02,0.0,0.0,0.03
