Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
8,4.196114906296549,10.0,0.14,6.567274736060395,14.285714285714286,0.15,8.116697886877475,16.666666666666668,0.2
2,10.682175159905848,20.0,0.22,21.3643503198117,40.0,0.44,,,
11,0.0,0.0,0.0,3.6321698830878617,9.523809523809524,0.11,0.0,100.0,1.0
1,8.287033530871167,15.662650602409638,0.1,,,,,,
6,3.482270899863668,12.5,0.12,8.29519350710986,27.272727272727273,0.3,31.947155212313625,50.0,0.5
3,5.522397783539471,12.5,0.13,1.4445809981770859,3.8461538461538463,0.02,1.727223799216787,4.545454545454546,0.02
1,18.523686153564782,21.27659574468085,0.2,,,,,,
8,11.152832886688175,13.235294117647058,0.17,26.98809072033866,31.03448275862069,0.3,26.98809072033866,31.03448275862069,0.3
35,1.123099644603982,3.0303030303030303,0.06,6.567274736060395,14.285714285714286,0.4,0.0,0.0,0.13
6,1.506189323093867,4.0,0.04,17.747405280050266,33.333333333333336,0.24,2.627961710408444,6.666666666666667,0.03
10,2.1476912089159055,5.555555555555555,0.05,2.2869567780619007,5.882352941176471,0.06,1.3353534059549443,3.5714285714285716,0.02
1,2.1476912089159055,5.555555555555555,0.05,,,,,,
11,6.567274736060395,14.285714285714286,0.15,5.522397783539471,12.5,0.14,8.116697886877475,16.666666666666668,0.18
14,0.0,0.0,0.07,0.0,0.0,0.18,4.767707020457095,11.11111111111111,0.13
1,3.0890553181566975,7.6923076923076925,0.07,,,,,,
35,4.196114906296549,10.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
8,22.951947096869986,90.9090909090909,0.44,17.288741231277978,38.095238095238095,0.24,22.61433209657764,27.536231884057973,0.17
2,38.99653351442685,52.94117647058823,0.45,37.5703006948677,52.94117647058823,0.32,,,
11,0.5087757562008263,1.408450704225352,0.01,0.0,0.0,0.0,1.286713095960916,3.4482758620689653,0.03
2,4.048892532133102,10.526315789473685,0.07,15.97357760615681,25.0,0.2,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,3.6321698830878617,9.523809523809524,0.07
3,32.37722713145643,50.0,0.35,13.493274921584595,20.454545454545453,0.13,1.5592777802775042,50.0,0.08
8,43.29738749248881,72.72727272727273,0.59,8.520293472883594,32.0,0.31,11.11789548985491,22.857142857142858,0.19
35,2.8398387225677895,7.142857142857143,0.24,4.767707020457095,11.11111111111111,0.42,0.0,0.0,0.15
6,13.950796967929138,27.272727272727273,0.29,17.747405280050266,33.333333333333336,0.33,17.747405280050266,33.333333333333336,0.33
10,3.7477767366779213,9.090909090909092,0.11,4.767707020457095,11.11111111111111,0.12,0.918708060432945,2.5,0.01
1,4.196114906296549,10.0,0.1,,,,,,
11,4.767707020457095,11.11111111111111,0.12,6.567274736060395,14.285714285714286,0.15,3.0890553181566975,7.6923076923076925,0.1
14,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1,8.116697886877475,16.666666666666668,0.12,,,,,,
35,2.8398387225677895,7.142857142857143,0.06,35.35533905932737,75.0,0.57,12.703318703865365,40.0,0.12
3,15.97357760615681,25.0,0.4,1.3353534059549443,3.5714285714285716,0.02,15.97357760615681,25.0,0.4
1,0.0,0.0,0.0,,,,,,
35,3.7477767366779213,9.090909090909092,0.09,0.0,0.0,0.0,0.0,0.0,0.0
35,3.0890553181566975,7.6923076923076925,0.23,0.0,0.0,0.25,0.0,33.333333333333336,0.5
6,10.571070857151538,21.428571428571427,0.14,0.0,0.0,0.0,20.556680845025987,37.5,0.43
10,4.767707020457095,11.11111111111111,0.12,1.506189323093867,4.0,0.02,2.445593937240363,6.25,0.05
1,10.682175159905848,20.0,0.25,,,,,,
11,10.682175159905848,20.0,0.25,15.97357760615681,25.0,0.33,10.682175159905848,20.0,0.25
14,0.0,100.0,1.0,0.0,50.0,0.57,17.747405280050266,33.333333333333336,0.42
1,0.0,50.0,0.4,,,,,,
35,2.627961710408444,6.666666666666667,0.18,0.0,0.0,0.1,0.0,33.333333333333336,0.8
9,0.0,0.0,0.4,0.0,0.0,0.33,0.0,0.0,0.33
1,0.0,100.0,1.0,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.08,0.0,0.0,0.02,0.0,0.0,0.02
3,0.0,33.333333333333336,0.31,3.673526562988939,15.384615384615385,0.29,3.1251907639724417,13.333333333333334,0.31
3,16.341219448835542,66.66666666666667,0.69,0.6993862149389313,5.47945205479452,0.12,0.7519859951367073,5.882352941176471,0.16
15,0.0,0.0,0.2,3.3864985683445354,8.333333333333334,0.18,3.3864985683445354,8.333333333333334,0.18
4,0.0,33.333333333333336,0.57,3.7477767366779213,9.090909090909092,0.21,1.6466642419110007,4.3478260869565215,0.08
3,16.233395773754953,33.333333333333336,0.27,0.0,0.0,0.0,0.9366679862533845,2.5974025974025974,0.02
1,3.3864985683445354,8.333333333333334,0.05,,,,,,
2,0.0,0.0,0.26,0.0,0.0,0.08,,,
16,0.0,0.0,0.09,0.0,0.0,0.5,3.0890553181566975,7.6923076923076925,0.14
4,0.0,0.0,0.06,0.0,0.0,0.2,0.0,0.0,0.06
1,0.5657759656209534,1.5625,0.01,,,,,,
1,43.73370373187419,65.71428571428571,0.57,,,,,,
35,0.5317343965184799,1.4705882352941178,0.03,0.6735878102046051,1.8518518518518519,0.04,0.0,0.0,0.2
3,0.5482271666382152,1.5151515151515151,0.01,0.0,0.0,0.02,0.5657759656209534,1.5625,0.01
1,10.682175159905848,20.0,0.14,,,,,,
8,26.159341100536135,37.878787878787875,0.44,11.641510291359667,39.53488372093023,0.13,16.113167706611602,37.93103448275862,0.3
2,30.439378336682978,56.75675675675676,0.55,13.590937427986429,33.84615384615385,0.4,,,
6,0.46833399312669227,1.2987012987012987,0.01,0.6258807799153787,1.7241379310344827,0.02,0.48108068600212583,1.3333333333333333,0.01
11,10.682175159905848,20.0,0.13,0.6044751875664687,1.6666666666666667,0.02,8.116697886877475,16.666666666666668,0.13
14,0.9964194812460634,2.7027027027027026,0.1,0.6149917424924614,1.694915254237288,0.09,1.199348129252962,3.225806451612903,0.18
2,0.5398548275054964,1.492537313432836,0.01,0.0,0.0,0.02,,,
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14.569536614923935,35.18518518518518,0.34,,,,,,
5,0.6609918289641935,1.8181818181818181,0.06,0.46833399312669227,1.2987012987012987,0.05,0.5749785925016119,1.5873015873015872,0.07
6,4.180647946097227,9.090909090909092,0.09,2.9584037498826126,6.521739130434782,0.06,2.6594139297659907,5.882352941176471,0.06
10,0.6149917424924614,1.694915254237288,0.01,1.0253311603116817,2.7777777777777777,0.02,0.7947529289544674,2.1739130434782608,0.02
1,0.9964194812460634,2.7027027027027026,0.02,,,,,,
2,0.0,50.0,0.5,10.682175159905848,20.0,0.22,,,
11,0.0,0.0,0.05,0.0,0.0,0.07,0.0,0.0,0.25
2,22.035683798923813,27.586206896551722,0.36,17.313154671090146,19.642857142857142,0.27,,,
7,2.1476912089159055,5.555555555555555,0.24,0.0,0.0,0.07,0.7144315612998046,1.9607843137254901,0.08
6,1.7205419571549174,3.8461538461538463,0.03,6.12957497932821,13.043478260869565,0.12,3.8167126398993796,8.333333333333334,0.05
10,1.1599713834969503,3.125,0.03,1.6466642419110007,4.3478260869565215,0.04,1.123099644603982,3.0303030303030303,0.03
1,1.9146030690102511,5.0,0.05,,,,,,
2,10.682175159905848,20.0,0.25,4.767707020457095,11.11111111111111,0.12,,,
11,3.7090912438063204,8.108108108108109,0.11,17.747405280050266,33.333333333333336,0.42,4.891187874480726,12.5,0.09
1,0.0,50.0,0.27,,,,,,
6,0.0,0.0,0.05,0.0,0.0,0.17,0.0,0.0,0.06
3,2.2869567780619007,5.882352941176471,0.06,0.7144315612998046,1.9607843137254901,0.02,1.0253311603116817,2.7777777777777777,0.03
1,3.7477767366779213,9.090909090909092,0.08,,,,,,
1,10.682175159905848,20.0,0.25,,,,,,
35,4.196114906296549,10.0,0.38,4.767707020457095,11.11111111111111,0.42,0.0,0.0,0.12
6,39.281465090051306,50.0,0.5,35.08439695638686,45.45454545454545,0.42,39.281465090051306,50.0,0.5
10,3.7477767366779213,9.090909090909092,0.11,3.7477767366779213,9.090909090909092,0.11,3.7477767366779213,9.090909090909092,0.1
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,0.0,33.333333333333336,0.33,0.0,33.333333333333336,0.33,3.7477767366779213,9.090909090909092,0.09
1,0.0,50.0,0.2,,,,,,
11,10.682175159905848,20.0,0.25,10.682175159905848,20.0,0.25,10.682175159905848,20.0,0.25
14,7.495553473355842,18.181818181818183,0.26,7.495553473355842,18.181818181818183,0.26,7.495553473355842,18.181818181818183,0.24
1,0.0,0.0,0.0,,,,,,
35,0.0,0.0,0.08,0.0,0.0,0.25,0.0,33.333333333333336,0.5
6,39.281465090051306,50.0,0.5,28.917849332325716,38.46153846153846,0.38,28.917849332325716,38.46153846153846,0.31
10,0.0,0.0,0.0,3.7477767366779213,9.090909090909092,0.1,5.522397783539471,12.5,0.14
2,0.0,0.0,0.0,3.7477767366779213,9.090909090909092,0.1,,,
10,0.0,0.0,0.0,15.97357760615681,25.0,0.29,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
11,0.0,0.0,0.0,10.682175159905848,20.0,0.25,8.116697886877475,16.666666666666668,0.22
14,3.3864985683445354,8.333333333333334,0.05,59.460355750136046,75.0,0.89,20.556680845025987,37.5,0.47
1,0.0,0.0,0.0,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
