Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
3,0.0,0.0,0.0,9.652434877402245,33.333333333333336,0.43,0.8010354164744189,3.7037037037037037,0.02
6,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.06
1,8.116697886877475,16.666666666666668,0.12,,,,,,
1,5.522397783539471,12.5,0.07,,,,,,
24,0.8954307276600084,2.4390243902439024,0.05,1.123099644603982,3.0303030303030303,0.06,0.6371624499564389,1.7543859649122806,0.03
3,0.0,0.0,0.0,2.445593937240363,6.25,0.03,0.0,0.0,0.0
2,0.0,33.333333333333336,0.26,3.3864985683445354,8.333333333333334,0.11,,,
3,0.0,0.0,0.0,7.809849842300637,28.571428571428573,0.12,0.0,0.0,0.0
1,1.2414943415352928,3.3333333333333335,0.03,,,,,,
1,21.498166588201997,68.18181818181819,0.44,,,,,,
15,0.0,0.0,0.0,12.26659433055874,41.1764705882353,0.22,13.874899815333096,44.11764705882353,0.23
10,0.0,0.0,0.0,2.627961710408444,6.666666666666667,0.06,1.8160849415439309,4.761904761904762,0.04
2,2.177002209903929,5.882352941176471,0.04,1.7908614553200168,4.878048780487805,0.02,,,
10,0.8522452865706931,2.3255813953488373,0.02,0.4945407352517106,1.36986301369863,0.01,1.506189323093867,4.0,0.03
2,3.6321698830878617,9.523809523809524,0.03,1.9928389624921268,5.405405405405405,0.02,,,
10,2.2869567780619007,5.882352941176471,0.04,0.7445292335166879,2.0408163265306123,0.01,2.2869567780619007,5.882352941176471,0.05
2,10.682175159905848,20.0,0.15,4.295382417831811,11.11111111111111,0.04,,,
10,3.0890553181566975,7.6923076923076925,0.06,0.9964194812460634,2.7027027027027026,0.02,0.7947529289544674,2.1739130434782608,0.02
2,8.116697886877475,16.666666666666668,0.15,4.295382417831811,11.11111111111111,0.03,,,
10,1.8160849415439309,4.761904761904762,0.03,0.5568633223045912,1.5384615384615385,0.01,0.0,33.333333333333336,0.29
2,3.673526562988939,15.384615384615385,0.04,3.6321698830878617,9.523809523809524,0.04,,,
10,2.627961710408444,6.666666666666667,0.05,0.5162051047489141,1.4285714285714286,0.01,0.4087663913874611,1.1363636363636365,0.01
2,6.567274736060395,14.285714285714286,0.13,1.0634687930369597,2.9411764705882355,0.01,,,
10,0.8130350574508933,2.2222222222222223,0.02,2.2869567780619007,5.882352941176471,0.04,0.6371624499564389,1.7543859649122806,0.01
2,2.398696258505924,6.451612903225806,0.02,1.2517615598307574,3.4482758620689653,0.01,,,
