Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
3,1.286713095960916,3.4482758620689653,0.02,1.5732934811145336,4.166666666666667,0.02,1.286713095960916,3.4482758620689653,0.02
1,63.18296475144832,72.0,0.49,,,,,,
8,64.3604545490784,73.91304347826087,0.61,75.3520113177793,88.88888888888889,0.85,64.3604545490784,73.91304347826087,0.63
8,61.07388339512441,69.56521739130434,0.59,48.61838501165086,57.142857142857146,0.49,61.07388339512441,69.56521739130434,0.63
2,53.853205739337675,62.5,0.51,53.853205739337675,62.5,0.51,,,
11,1.727223799216787,4.545454545454546,0.09,2.1476912089159055,5.555555555555555,0.18,1.387819277861591,3.7037037037037037,0.09
6,7.12695567709093,15.0,0.08,7.12695567709093,15.0,0.08,7.12695567709093,15.0,0.08
10,1.8160849415439309,4.761904761904762,0.03,1.387819277861591,3.7037037037037037,0.02,0.8733042428534794,2.380952380952381,0.01
1,2.1476912089159055,5.555555555555555,0.03,,,,,,
2,1.321983657928387,3.6363636363636362,0.02,15.97357760615681,25.0,0.33,,,
11,2.445593937240363,6.25,0.11,2.445593937240363,6.25,0.12,2.627961710408444,6.666666666666667,0.13
6,9.78237574896145,20.0,0.1,11.498759556447217,23.076923076923077,0.11,9.78237574896145,20.0,0.1
10,2.627961710408444,6.666666666666667,0.03,2.8398387225677895,7.142857142857143,0.03,1.5732934811145336,4.166666666666667,0.02
1,1.506189323093867,4.0,0.02,,,,,,
3,8.29519350710986,27.272727272727273,0.29,1.3494116947566301,8.333333333333334,0.1,3.2808945250121386,12.5,0.19
8,8.29519350710986,27.272727272727273,0.3,3.482270899863668,12.5,0.2,0.959641509636166,6.0,0.09
35,4.196114906296549,10.0,0.29,8.116697886877475,16.666666666666668,0.25,0.0,33.333333333333336,0.82
9,10.682175159905848,20.0,0.18,0.0,0.0,0.0,0.0,50.0,0.67
1,5.522397783539471,12.5,0.06,,,,,,
35,5.522397783539471,12.5,0.06,0.0,0.0,0.0,0.0,0.0,0.0
35,3.0890553181566975,7.6923076923076925,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,6.567274736060395,14.285714285714286,0.07,0.0,0.0,0.0,0.0,0.0,0.0
35,8.116697886877475,16.666666666666668,0.72,0.0,0.0,0.0,0.0,33.333333333333336,0.78
9,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.67
9,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.18
1,0.0,50.0,0.4,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
